timestamp_utc,timestamp_epoch,ib_timestamp,symbol,expiry,exchange,open,high,low,close,volume,wap,bar_count
2026-06-04T17:12:00Z,1780593120,1780593120,ES,202606,CME,7597.5,7598.0,7597.0,7597.25,1225,,434
2026-06-04T17:13:00Z,1780593180,1780593180,ES,202606,CME,7597.25,7597.5,7595.25,7595.5,1425,,427
2026-06-04T17:14:00Z,1780593240,1780593240,ES,202606,CME,7595.75,7596.5,7595.5,7596.5,1150,,341
2026-06-04T17:15:00Z,1780593300,1780593300,ES,202606,CME,7596.5,7596.75,7596.0,7596.75,580,,181
2026-06-04T17:16:00Z,1780593360,1780593360,ES,202606,CME,7596.75,7596.75,7595.5,7596.0,870,,245
2026-06-04T17:17:00Z,1780593420,1780593420,ES,202606,CME,7596.0,7596.25,7595.25,7596.25,1092,,303
2026-06-04T17:18:00Z,1780593480,1780593480,ES,202606,CME,7596.0,7596.25,7595.0,7596.25,623,,248
2026-06-04T17:19:00Z,1780593540,1780593540,ES,202606,CME,7596.0,7597.0,7596.0,7596.75,671,,262
2026-06-04T17:20:00Z,1780593600,1780593600,ES,202606,CME,7596.5,7596.5,7595.0,7596.25,1147,,415
2026-06-04T17:21:00Z,1780593660,1780593660,ES,202606,CME,7596.25,7596.5,7594.25,7595.0,1116,,351
2026-06-04T17:22:00Z,1780593720,1780593720,ES,202606,CME,7595.0,7595.5,7594.75,7595.25,847,,239
2026-06-04T17:23:00Z,1780593780,1780593780,ES,202606,CME,7595.25,7596.75,7595.0,7596.25,1352,,394
2026-06-04T17:24:00Z,1780593840,1780593840,ES,202606,CME,7596.25,7597.0,7596.0,7596.5,829,,205
2026-06-04T17:25:00Z,1780593900,1780593900,ES,202606,CME,7596.5,7597.25,7596.25,7597.25,1338,,421
2026-06-04T17:26:00Z,1780593960,1780593960,ES,202606,CME,7597.25,7598.25,7597.0,7598.25,1305,,394
2026-06-04T17:27:00Z,1780594020,1780594020,ES,202606,CME,7598.0,7598.75,7597.75,7598.5,1140,,432
2026-06-04T17:28:00Z,1780594080,1780594080,ES,202606,CME,7598.25,7599.75,7598.25,7599.25,1940,,618
2026-06-04T17:29:00Z,1780594140,1780594140,ES,202606,CME,7599.25,7600.0,7598.75,7599.5,1782,,551
2026-06-04T17:30:00Z,1780594200,1780594200,ES,202606,CME,7599.25,7601.25,7598.75,7600.75,4874,,1263
2026-06-04T17:31:00Z,1780594260,1780594260,ES,202606,CME,7600.75,7601.0,7600.0,7600.25,1518,,500
2026-06-04T17:32:00Z,1780594320,1780594320,ES,202606,CME,7600.25,7602.0,7600.25,7601.75,1786,,570
2026-06-04T17:33:00Z,1780594380,1780594380,ES,202606,CME,7601.75,7602.5,7601.25,7601.75,1801,,678
2026-06-04T17:34:00Z,1780594440,1780594440,ES,202606,CME,7601.5,7601.75,7600.25,7600.5,1103,,341
2026-06-04T17:35:00Z,1780594500,1780594500,ES,202606,CME,7600.5,7600.5,7599.5,7600.25,1452,,434
2026-06-04T17:36:00Z,1780594560,1780594560,ES,202606,CME,7600.25,7600.75,7600.0,7600.75,988,,354
2026-06-04T17:37:00Z,1780594620,1780594620,ES,202606,CME,7600.5,7600.5,7598.5,7599.25,1216,,437
2026-06-04T17:38:00Z,1780594680,1780594680,ES,202606,CME,7599.0,7600.5,7598.25,7600.5,988,,327
2026-06-04T17:39:00Z,1780594740,1780594740,ES,202606,CME,7600.5,7600.5,7599.0,7599.25,632,,195
2026-06-04T17:40:00Z,1780594800,1780594800,ES,202606,CME,7599.0,7600.5,7599.0,7599.75,634,,247
2026-06-04T17:41:00Z,1780594860,1780594860,ES,202606,CME,7599.5,7600.5,7599.25,7600.0,658,,201
2026-06-04T17:42:00Z,1780594920,1780594920,ES,202606,CME,7600.0,7600.5,7599.5,7600.0,685,,224
2026-06-04T17:43:00Z,1780594980,1780594980,ES,202606,CME,7600.25,7601.25,7600.0,7600.5,718,,250
2026-06-04T17:44:00Z,1780595040,1780595040,ES,202606,CME,7600.5,7600.75,7599.5,7600.75,867,,297
2026-06-04T17:45:00Z,1780595100,1780595100,ES,202606,CME,7600.75,7600.75,7599.75,7599.75,556,,205
2026-06-04T17:46:00Z,1780595160,1780595160,ES,202606,CME,7599.75,7600.25,7599.5,7599.5,635,,244
2026-06-04T17:47:00Z,1780595220,1780595220,ES,202606,CME,7599.5,7600.75,7599.25,7600.25,840,,258
2026-06-04T17:48:00Z,1780595280,1780595280,ES,202606,CME,7600.5,7601.75,7600.25,7601.75,681,,157
2026-06-04T17:49:00Z,1780595340,1780595340,ES,202606,CME,7601.75,7602.25,7601.0,7602.25,742,,231
2026-06-04T17:50:00Z,1780595400,1780595400,ES,202606,CME,7602.25,7603.0,7601.5,7601.5,1376,,455
2026-06-04T17:51:00Z,1780595460,1780595460,ES,202606,CME,7601.5,7603.0,7601.5,7602.0,1079,,335
2026-06-04T17:52:00Z,1780595520,1780595520,ES,202606,CME,7602.0,7602.25,7601.5,7601.5,952,,298
2026-06-04T17:53:00Z,1780595580,1780595580,ES,202606,CME,7601.5,7602.0,7601.0,7601.25,719,,262
2026-06-04T17:54:00Z,1780595640,1780595640,ES,202606,CME,7601.25,7602.0,7601.25,7601.75,453,,154
2026-06-04T17:55:00Z,1780595700,1780595700,ES,202606,CME,7602.0,7603.0,7601.5,7603.0,727,,255
2026-06-04T17:56:00Z,1780595760,1780595760,ES,202606,CME,7602.75,7603.75,7602.5,7603.25,1177,,447
2026-06-04T17:57:00Z,1780595820,1780595820,ES,202606,CME,7603.5,7605.0,7603.0,7604.25,1345,,433
2026-06-04T17:58:00Z,1780595880,1780595880,ES,202606,CME,7604.5,7605.0,7604.25,7605.0,998,,373
2026-06-04T17:59:00Z,1780595940,1780595940,ES,202606,CME,7605.0,7605.5,7604.5,7604.75,2079,,490
2026-06-04T18:00:00Z,1780596000,1780596000,ES,202606,CME,7604.75,7607.0,7603.75,7605.0,5466,,1354
2026-06-04T18:01:00Z,1780596060,1780596060,ES,202606,CME,7604.75,7605.5,7604.5,7604.75,1555,,536
2026-06-04T18:02:00Z,1780596120,1780596120,ES,202606,CME,7605.0,7605.5,7604.5,7604.75,1164,,319
2026-06-04T18:03:00Z,1780596180,1780596180,ES,202606,CME,7604.5,7605.25,7604.0,7605.25,1234,,393
2026-06-04T18:04:00Z,1780596240,1780596240,ES,202606,CME,7605.5,7606.0,7605.25,7605.75,1328,,382
2026-06-04T18:05:00Z,1780596300,1780596300,ES,202606,CME,7605.75,7606.75,7605.75,7606.5,1374,,456
2026-06-04T18:06:00Z,1780596360,1780596360,ES,202606,CME,7606.5,7606.75,7605.75,7606.25,1142,,302
2026-06-04T18:07:00Z,1780596420,1780596420,ES,202606,CME,7606.25,7606.75,7605.5,7606.0,1131,,324
2026-06-04T18:08:00Z,1780596480,1780596480,ES,202606,CME,7606.0,7606.75,7605.0,7605.0,1053,,300
2026-06-04T18:09:00Z,1780596540,1780596540,ES,202606,CME,7605.0,7605.5,7604.75,7605.5,1033,,298
2026-06-04T18:10:00Z,1780596600,1780596600,ES,202606,CME,7605.5,7606.5,7604.75,7605.75,1127,,392
2026-06-04T18:11:00Z,1780596660,1780596660,ES,202606,CME,7606.0,7606.5,7605.5,7606.0,889,,337
2026-06-04T18:12:00Z,1780596720,1780596720,ES,202606,CME,7606.25,7606.5,7605.25,7605.5,797,,282
2026-06-04T18:13:00Z,1780596780,1780596780,ES,202606,CME,7605.5,7606.0,7605.25,7605.5,887,,285
2026-06-04T18:14:00Z,1780596840,1780596840,ES,202606,CME,7605.5,7605.5,7604.75,7604.75,1049,,347
2026-06-04T18:15:00Z,1780596900,1780596900,ES,202606,CME,7605.0,7605.25,7603.5,7604.75,1923,,536
2026-06-04T18:16:00Z,1780596960,1780596960,ES,202606,CME,7604.75,7605.0,7604.0,7604.25,1100,,354
2026-06-04T18:17:00Z,1780597020,1780597020,ES,202606,CME,7604.0,7604.25,7603.5,7604.0,1049,,432
2026-06-04T18:18:00Z,1780597080,1780597080,ES,202606,CME,7604.0,7606.25,7603.75,7606.0,1329,,399
2026-06-04T18:19:00Z,1780597140,1780597140,ES,202606,CME,7605.75,7607.0,7605.75,7606.75,1068,,322
2026-06-04T18:20:00Z,1780597200,1780597200,ES,202606,CME,7606.75,7607.25,7606.0,7607.0,1762,,458
2026-06-04T18:21:00Z,1780597260,1780597260,ES,202606,CME,7607.0,7607.5,7606.5,7607.0,1142,,373
2026-06-04T18:22:00Z,1780597320,1780597320,ES,202606,CME,7607.0,7607.25,7606.0,7606.0,994,,335
2026-06-04T18:23:00Z,1780597380,1780597380,ES,202606,CME,7606.25,7606.75,7605.5,7606.0,1029,,330
2026-06-04T18:24:00Z,1780597440,1780597440,ES,202606,CME,7605.75,7606.75,7605.5,7606.25,1009,,292
2026-06-04T18:25:00Z,1780597500,1780597500,ES,202606,CME,7606.0,7606.5,7605.5,7606.5,837,,321
2026-06-04T18:26:00Z,1780597560,1780597560,ES,202606,CME,7606.25,7607.5,7606.0,7607.5,870,,372
2026-06-04T18:27:00Z,1780597620,1780597620,ES,202606,CME,7607.25,7607.25,7606.0,7606.5,739,,236
2026-06-04T18:28:00Z,1780597680,1780597680,ES,202606,CME,7606.5,7607.0,7605.5,7605.75,1128,,402
2026-06-04T18:29:00Z,1780597740,1780597740,ES,202606,CME,7605.75,7606.75,7605.75,7606.0,746,,286
2026-06-04T18:30:00Z,1780597800,1780597800,ES,202606,CME,7606.0,7607.0,7605.75,7606.0,945,,294
2026-06-04T18:31:00Z,1780597860,1780597860,ES,202606,CME,7605.75,7605.75,7604.0,7604.25,1429,,486
2026-06-04T18:32:00Z,1780597920,1780597920,ES,202606,CME,7604.5,7605.5,7604.5,7605.25,745,,245
2026-06-04T18:33:00Z,1780597980,1780597980,ES,202606,CME,7605.0,7605.5,7604.75,7605.0,809,,283
2026-06-04T18:34:00Z,1780598040,1780598040,ES,202606,CME,7605.0,7606.25,7604.5,7606.0,947,,421
2026-06-04T18:35:00Z,1780598100,1780598100,ES,202606,CME,7606.0,7606.25,7605.5,7605.75,853,,300
2026-06-04T18:36:00Z,1780598160,1780598160,ES,202606,CME,7605.5,7607.25,7605.25,7607.25,1898,,616
2026-06-04T18:37:00Z,1780598220,1780598220,ES,202606,CME,7607.25,7607.5,7606.75,7606.75,964,,322
2026-06-04T18:38:00Z,1780598280,1780598280,ES,202606,CME,7606.5,7607.0,7605.5,7606.0,1084,,424
2026-06-04T18:39:00Z,1780598340,1780598340,ES,202606,CME,7606.0,7606.5,7605.5,7606.25,800,,281
2026-06-04T18:40:00Z,1780598400,1780598400,ES,202606,CME,7606.0,7606.25,7605.0,7605.25,699,,231
2026-06-04T18:41:00Z,1780598460,1780598460,ES,202606,CME,7605.25,7606.25,7605.0,7606.25,791,,274
2026-06-04T18:42:00Z,1780598520,1780598520,ES,202606,CME,7606.0,7606.5,7605.25,7605.75,766,,236
2026-06-04T18:43:00Z,1780598580,1780598580,ES,202606,CME,7605.75,7606.5,7605.75,7606.5,575,,205
2026-06-04T18:44:00Z,1780598640,1780598640,ES,202606,CME,7606.25,7606.5,7605.75,7605.75,599,,181
2026-06-04T18:45:00Z,1780598700,1780598700,ES,202606,CME,7606.0,7606.0,7604.75,7605.25,826,,192
2026-06-04T18:46:00Z,1780598760,1780598760,ES,202606,CME,7605.25,7606.75,7605.0,7606.5,1056,,272
2026-06-04T18:47:00Z,1780598820,1780598820,ES,202606,CME,7606.5,7608.0,7606.25,7607.25,1262,,465
2026-06-04T18:48:00Z,1780598880,1780598880,ES,202606,CME,7607.25,7607.5,7606.75,7607.5,881,,271
2026-06-04T18:49:00Z,1780598940,1780598940,ES,202606,CME,7607.5,7607.5,7606.0,7606.75,1010,,323
2026-06-04T18:50:00Z,1780599000,1780599000,ES,202606,CME,7607.0,7607.25,7606.25,7606.5,729,,235
2026-06-04T18:51:00Z,1780599060,1780599060,ES,202606,CME,7606.5,7607.25,7606.25,7607.25,672,,284
2026-06-04T18:52:00Z,1780599120,1780599120,ES,202606,CME,7607.25,7607.5,7606.75,7606.75,721,,250
2026-06-04T18:53:00Z,1780599180,1780599180,ES,202606,CME,7607.0,7607.25,7606.75,7607.0,480,,159
2026-06-04T18:54:00Z,1780599240,1780599240,ES,202606,CME,7607.0,7607.0,7606.0,7606.5,621,,262
2026-06-04T18:55:00Z,1780599300,1780599300,ES,202606,CME,7606.5,7606.5,7605.25,7605.5,1079,,310
2026-06-04T18:56:00Z,1780599360,1780599360,ES,202606,CME,7605.5,7606.25,7605.5,7605.5,777,,260
2026-06-04T18:57:00Z,1780599420,1780599420,ES,202606,CME,7605.75,7605.75,7604.0,7604.0,911,,276
2026-06-04T18:58:00Z,1780599480,1780599480,ES,202606,CME,7604.0,7604.75,7603.0,7604.25,2867,,768
2026-06-04T18:59:00Z,1780599540,1780599540,ES,202606,CME,7604.25,7604.75,7603.75,7604.5,1422,,514
2026-06-04T19:00:00Z,1780599600,1780599600,ES,202606,CME,7604.5,7606.25,7604.25,7606.25,1595,,561
2026-06-04T19:01:00Z,1780599660,1780599660,ES,202606,CME,7606.0,7606.5,7605.75,7605.75,953,,329
2026-06-04T19:02:00Z,1780599720,1780599720,ES,202606,CME,7606.0,7606.5,7605.75,7606.0,944,,322
2026-06-04T19:03:00Z,1780599780,1780599780,ES,202606,CME,7606.0,7607.0,7606.0,7606.75,815,,312
2026-06-04T19:04:00Z,1780599840,1780599840,ES,202606,CME,7606.75,7607.25,7606.5,7607.25,975,,332
2026-06-04T19:05:00Z,1780599900,1780599900,ES,202606,CME,7607.25,7608.0,7606.75,7607.75,2116,,573
2026-06-04T19:06:00Z,1780599960,1780599960,ES,202606,CME,7607.75,7608.75,7607.5,7608.5,1689,,569
2026-06-04T19:07:00Z,1780600020,1780600020,ES,202606,CME,7608.25,7609.0,7607.75,7608.25,1207,,413
2026-06-04T19:08:00Z,1780600080,1780600080,ES,202606,CME,7608.25,7608.75,7608.0,7608.25,1030,,306
2026-06-04T19:09:00Z,1780600140,1780600140,ES,202606,CME,7608.25,7608.5,7607.25,7607.25,1047,,387
2026-06-04T19:10:00Z,1780600200,1780600200,ES,202606,CME,7607.5,7607.75,7606.25,7606.25,1301,,466
2026-06-04T19:11:00Z,1780600260,1780600260,ES,202606,CME,7606.5,7607.0,7606.0,7606.25,1305,,389
2026-06-04T19:12:00Z,1780600320,1780600320,ES,202606,CME,7606.25,7607.0,7605.5,7605.75,1598,,554
2026-06-04T19:13:00Z,1780600380,1780600380,ES,202606,CME,7606.0,7606.0,7605.25,7605.5,1104,,410
2026-06-04T19:14:00Z,1780600440,1780600440,ES,202606,CME,7605.5,7606.25,7605.0,7606.0,1093,,380
2026-06-04T19:15:00Z,1780600500,1780600500,ES,202606,CME,7606.25,7606.25,7605.0,7605.5,1706,,440
2026-06-04T19:16:00Z,1780600560,1780600560,ES,202606,CME,7605.25,7605.75,7604.5,7605.5,1136,,424
2026-06-04T19:17:00Z,1780600620,1780600620,ES,202606,CME,7605.5,7606.0,7604.75,7605.0,1299,,427
2026-06-04T19:18:00Z,1780600680,1780600680,ES,202606,CME,7605.0,7605.5,7604.0,7604.75,1142,,405
2026-06-04T19:19:00Z,1780600740,1780600740,ES,202606,CME,7604.75,7606.0,7604.75,7605.25,1139,,396
2026-06-04T19:20:00Z,1780600800,1780600800,ES,202606,CME,7605.0,7606.5,7605.0,7606.25,1255,,427
2026-06-04T19:21:00Z,1780600860,1780600860,ES,202606,CME,7606.0,7606.0,7604.75,7605.0,1127,,354
2026-06-04T19:22:00Z,1780600920,1780600920,ES,202606,CME,7605.0,7607.5,7604.75,7607.0,1431,,498
2026-06-04T19:23:00Z,1780600980,1780600980,ES,202606,CME,7607.0,7608.25,7607.0,7607.5,1417,,584
2026-06-04T19:24:00Z,1780601040,1780601040,ES,202606,CME,7607.5,7608.0,7607.25,7608.0,1646,,468
2026-06-04T19:25:00Z,1780601100,1780601100,ES,202606,CME,7608.0,7608.25,7607.5,7608.0,1365,,434
2026-06-04T19:26:00Z,1780601160,1780601160,ES,202606,CME,7607.75,7608.25,7607.5,7608.25,775,,311
2026-06-04T19:27:00Z,1780601220,1780601220,ES,202606,CME,7608.0,7608.5,7607.75,7608.5,1040,,356
2026-06-04T19:28:00Z,1780601280,1780601280,ES,202606,CME,7608.75,7609.75,7608.25,7609.75,2232,,669
2026-06-04T19:29:00Z,1780601340,1780601340,ES,202606,CME,7609.75,7611.25,7609.5,7611.0,2932,,816
2026-06-04T19:30:00Z,1780601400,1780601400,ES,202606,CME,7611.0,7611.0,7609.5,7610.5,1976,,568
2026-06-04T19:31:00Z,1780601460,1780601460,ES,202606,CME,7610.5,7610.75,7609.75,7610.25,1514,,474
2026-06-04T19:32:00Z,1780601520,1780601520,ES,202606,CME,7610.0,7611.0,7610.0,7610.75,1459,,345
2026-06-04T19:33:00Z,1780601580,1780601580,ES,202606,CME,7610.75,7611.5,7610.5,7610.75,1267,,333
2026-06-04T19:34:00Z,1780601640,1780601640,ES,202606,CME,7610.75,7610.75,7609.25,7609.75,1759,,510
2026-06-04T19:35:00Z,1780601700,1780601700,ES,202606,CME,7609.75,7610.75,7609.25,7610.25,1608,,521
2026-06-04T19:36:00Z,1780601760,1780601760,ES,202606,CME,7610.0,7611.0,7609.75,7610.25,1361,,358
2026-06-04T19:37:00Z,1780601820,1780601820,ES,202606,CME,7610.25,7610.25,7609.0,7609.5,1422,,394
2026-06-04T19:38:00Z,1780601880,1780601880,ES,202606,CME,7609.25,7610.0,7609.0,7609.5,1228,,373
2026-06-04T19:39:00Z,1780601940,1780601940,ES,202606,CME,7609.5,7610.5,7609.0,7610.25,958,,265
2026-06-04T19:40:00Z,1780602000,1780602000,ES,202606,CME,7610.25,7610.25,7607.5,7607.75,2103,,514
2026-06-04T19:41:00Z,1780602060,1780602060,ES,202606,CME,7607.75,7608.5,7607.75,7608.0,1493,,416
2026-06-04T19:42:00Z,1780602120,1780602120,ES,202606,CME,7608.0,7608.75,7607.0,7607.25,1510,,541
2026-06-04T19:43:00Z,1780602180,1780602180,ES,202606,CME,7607.25,7607.5,7606.5,7607.0,2050,,543
2026-06-04T19:44:00Z,1780602240,1780602240,ES,202606,CME,7607.25,7607.5,7606.0,7606.5,2456,,581
2026-06-04T19:45:00Z,1780602300,1780602300,ES,202606,CME,7606.25,7607.0,7605.25,7605.25,2434,,686
2026-06-04T19:46:00Z,1780602360,1780602360,ES,202606,CME,7605.25,7606.0,7604.5,7605.75,2663,,829
2026-06-04T19:47:00Z,1780602420,1780602420,ES,202606,CME,7605.75,7606.0,7605.0,7605.0,2125,,524
2026-06-04T19:48:00Z,1780602480,1780602480,ES,202606,CME,7605.25,7606.0,7605.0,7605.75,1408,,477
2026-06-04T19:49:00Z,1780602540,1780602540,ES,202606,CME,7605.75,7607.5,7605.0,7606.75,2393,,719
2026-06-04T19:50:00Z,1780602600,1780602600,ES,202606,CME,7606.5,7609.0,7603.75,7604.0,7166,,1793
2026-06-04T19:51:00Z,1780602660,1780602660,ES,202606,CME,7604.0,7604.75,7602.25,7603.75,4492,,1210
2026-06-04T19:52:00Z,1780602720,1780602720,ES,202606,CME,7604.0,7605.0,7602.5,7604.0,3620,,987
2026-06-04T19:53:00Z,1780602780,1780602780,ES,202606,CME,7604.0,7606.0,7603.75,7604.75,3594,,877
2026-06-04T19:54:00Z,1780602840,1780602840,ES,202606,CME,7604.5,7605.5,7603.75,7604.25,4404,,952
2026-06-04T19:55:00Z,1780602900,1780602900,ES,202606,CME,7604.25,7604.25,7599.75,7600.0,7427,,2185
2026-06-04T19:56:00Z,1780602960,1780602960,ES,202606,CME,7600.0,7600.5,7599.0,7599.75,4636,,1336
2026-06-04T19:57:00Z,1780603020,1780603020,ES,202606,CME,7599.75,7602.0,7598.25,7601.5,6554,,1407
2026-06-04T19:58:00Z,1780603080,1780603080,ES,202606,CME,7601.5,7603.75,7600.5,7603.25,8706,,1843
2026-06-04T19:59:00Z,1780603140,1780603140,ES,202606,CME,7603.25,7604.5,7599.25,7599.5,58937,,7397
2026-06-04T20:00:00Z,1780603200,1780603200,ES,202606,CME,7599.75,7602.0,7598.5,7599.0,12713,,1949
2026-06-04T20:01:00Z,1780603260,1780603260,ES,202606,CME,7599.0,7599.0,7597.75,7598.0,2141,,560
2026-06-04T20:02:00Z,1780603320,1780603320,ES,202606,CME,7598.0,7598.25,7595.25,7595.5,2653,,750
2026-06-04T20:03:00Z,1780603380,1780603380,ES,202606,CME,7595.5,7597.25,7594.25,7594.75,2155,,735
2026-06-04T20:04:00Z,1780603440,1780603440,ES,202606,CME,7594.75,7596.0,7594.25,7595.0,1542,,495
2026-06-04T20:05:00Z,1780603500,1780603500,ES,202606,CME,7595.0,7596.75,7593.75,7594.25,2426,,748
2026-06-04T20:06:00Z,1780603560,1780603560,ES,202606,CME,7594.0,7595.75,7593.0,7595.75,1663,,569
2026-06-04T20:07:00Z,1780603620,1780603620,ES,202606,CME,7595.5,7595.75,7593.5,7594.5,1264,,350
2026-06-04T20:08:00Z,1780603680,1780603680,ES,202606,CME,7594.5,7595.5,7594.0,7594.0,871,,234
2026-06-04T20:09:00Z,1780603740,1780603740,ES,202606,CME,7594.0,7595.75,7594.0,7595.25,816,,223
2026-06-04T20:10:00Z,1780603800,1780603800,ES,202606,CME,7595.25,7595.5,7593.0,7593.25,1849,,524
2026-06-04T20:11:00Z,1780603860,1780603860,ES,202606,CME,7593.5,7595.0,7593.25,7594.75,685,,239
2026-06-04T20:12:00Z,1780603920,1780603920,ES,202606,CME,7594.5,7595.25,7593.5,7594.75,928,,292
2026-06-04T20:13:00Z,1780603980,1780603980,ES,202606,CME,7595.0,7595.5,7594.0,7595.25,1312,,313
2026-06-04T20:14:00Z,1780604040,1780604040,ES,202606,CME,7595.25,7595.5,7593.75,7594.0,710,,223
2026-06-04T20:15:00Z,1780604100,1780604100,ES,202606,CME,7593.75,7594.25,7593.25,7593.75,649,,220
2026-06-04T20:16:00Z,1780604160,1780604160,ES,202606,CME,7593.5,7594.5,7593.25,7594.5,748,,214
2026-06-04T20:17:00Z,1780604220,1780604220,ES,202606,CME,7594.5,7595.0,7593.5,7593.5,577,,188
2026-06-04T20:18:00Z,1780604280,1780604280,ES,202606,CME,7593.5,7593.75,7592.25,7592.5,587,,172
2026-06-04T20:19:00Z,1780604340,1780604340,ES,202606,CME,7592.5,7592.75,7591.0,7591.5,522,,192
2026-06-04T20:20:00Z,1780604400,1780604400,ES,202606,CME,7591.5,7592.0,7591.0,7591.0,419,,159
2026-06-04T20:21:00Z,1780604460,1780604460,ES,202606,CME,7590.75,7591.0,7590.25,7590.25,342,,97
2026-06-04T20:22:00Z,1780604520,1780604520,ES,202606,CME,7590.25,7591.5,7589.75,7590.25,541,,182
2026-06-04T20:23:00Z,1780604580,1780604580,ES,202606,CME,7590.0,7590.75,7589.75,7590.75,277,,142
2026-06-04T20:24:00Z,1780604640,1780604640,ES,202606,CME,7591.0,7591.25,7590.25,7591.25,186,,73
2026-06-04T20:25:00Z,1780604700,1780604700,ES,202606,CME,7591.5,7591.5,7589.0,7589.0,568,,231
2026-06-04T20:26:00Z,1780604760,1780604760,ES,202606,CME,7589.25,7589.5,7587.5,7588.5,599,,230
2026-06-04T20:27:00Z,1780604820,1780604820,ES,202606,CME,7588.5,7589.0,7587.5,7588.25,419,,136
2026-06-04T20:28:00Z,1780604880,1780604880,ES,202606,CME,7588.5,7589.5,7588.25,7589.0,366,,130
2026-06-04T20:29:00Z,1780604940,1780604940,ES,202606,CME,7589.0,7589.25,7588.25,7588.75,360,,95
2026-06-04T20:30:00Z,1780605000,1780605000,ES,202606,CME,7588.75,7590.0,7588.5,7589.75,374,,145
2026-06-04T20:31:00Z,1780605060,1780605060,ES,202606,CME,7589.75,7590.75,7589.5,7590.0,564,,191
2026-06-04T20:32:00Z,1780605120,1780605120,ES,202606,CME,7589.75,7589.75,7588.5,7589.25,194,,85
2026-06-04T20:33:00Z,1780605180,1780605180,ES,202606,CME,7589.25,7589.5,7588.5,7588.75,216,,109
2026-06-04T20:34:00Z,1780605240,1780605240,ES,202606,CME,7588.5,7589.5,7588.25,7589.5,288,,53
2026-06-04T20:35:00Z,1780605300,1780605300,ES,202606,CME,7589.5,7590.25,7589.25,7589.5,277,,89
2026-06-04T20:36:00Z,1780605360,1780605360,ES,202606,CME,7589.25,7589.75,7588.5,7589.5,259,,107
2026-06-04T20:37:00Z,1780605420,1780605420,ES,202606,CME,7589.5,7590.5,7589.25,7590.0,243,,95
2026-06-04T20:38:00Z,1780605480,1780605480,ES,202606,CME,7590.0,7590.0,7589.25,7589.5,180,,57
2026-06-04T20:39:00Z,1780605540,1780605540,ES,202606,CME,7589.5,7590.25,7589.25,7589.5,263,,87
2026-06-04T20:40:00Z,1780605600,1780605600,ES,202606,CME,7589.5,7591.25,7589.25,7590.0,690,,225
2026-06-04T20:41:00Z,1780605660,1780605660,ES,202606,CME,7589.75,7590.0,7589.0,7589.75,214,,67
2026-06-04T20:42:00Z,1780605720,1780605720,ES,202606,CME,7589.75,7590.0,7588.5,7588.5,289,,85
2026-06-04T20:43:00Z,1780605780,1780605780,ES,202606,CME,7588.5,7589.5,7588.5,7589.25,267,,56
2026-06-04T20:44:00Z,1780605840,1780605840,ES,202606,CME,7589.0,7589.5,7588.75,7588.75,159,,50
2026-06-04T20:45:00Z,1780605900,1780605900,ES,202606,CME,7588.75,7589.5,7588.75,7589.0,257,,93
2026-06-04T20:46:00Z,1780605960,1780605960,ES,202606,CME,7589.0,7589.5,7588.5,7589.0,270,,85
2026-06-04T20:47:00Z,1780606020,1780606020,ES,202606,CME,7588.75,7588.75,7587.25,7587.75,547,,133
2026-06-04T20:48:00Z,1780606080,1780606080,ES,202606,CME,7587.75,7588.25,7587.75,7587.75,114,,55
2026-06-04T20:49:00Z,1780606140,1780606140,ES,202606,CME,7588.0,7588.5,7587.25,7587.25,193,,72
2026-06-04T20:50:00Z,1780606200,1780606200,ES,202606,CME,7587.5,7588.25,7587.5,7587.5,333,,101
2026-06-04T20:51:00Z,1780606260,1780606260,ES,202606,CME,7587.5,7589.0,7587.25,7589.0,178,,70
2026-06-04T20:52:00Z,1780606320,1780606320,ES,202606,CME,7589.0,7589.75,7588.75,7589.5,250,,83
2026-06-04T20:53:00Z,1780606380,1780606380,ES,202606,CME,7589.5,7589.75,7588.75,7589.0,133,,52
2026-06-04T20:54:00Z,1780606440,1780606440,ES,202606,CME,7589.0,7589.5,7588.75,7589.0,179,,45
2026-06-04T20:55:00Z,1780606500,1780606500,ES,202606,CME,7589.25,7590.25,7588.75,7589.5,714,,188
2026-06-04T20:56:00Z,1780606560,1780606560,ES,202606,CME,7589.75,7589.75,7588.75,7589.0,166,,49
2026-06-04T20:57:00Z,1780606620,1780606620,ES,202606,CME,7589.0,7589.5,7588.5,7589.5,159,,49
2026-06-04T20:58:00Z,1780606680,1780606680,ES,202606,CME,7589.5,7589.75,7588.75,7589.25,372,,126
2026-06-04T20:59:00Z,1780606740,1780606740,ES,202606,CME,7589.25,7590.0,7587.75,7587.75,573,,171
2026-06-04T22:00:00Z,1780610400,1780610400,ES,202606,CME,7589.5,7591.0,7587.75,7589.5,440,,237
2026-06-04T22:01:00Z,1780610460,1780610460,ES,202606,CME,7589.25,7590.0,7588.0,7588.0,178,,96
