session_date,prior_close,prior_rth_return,prior_range_pct,realized_vol_5,realized_vol_10,realized_vol_20,avg_range_pct_5,avg_range_pct_10,avg_abs_return_5,downside_vol_20,vol5_over_vol20,vol20_rank_252,range10_rank_252,absret5_rank_252,downside20_rank_252,vol_ratio_rank_252
2022-01-14,15498.0,-0.024991742816250162,0.0326948998463998,0.013596153943865272,0.013351757602724454,0.01483237208850015,0.0239379850069595,0.021339254327260103,0.011159258709730113,0.011645047864675342,0.916654049854012,0.8888888888888888,0.9404761904761905,0.7698412698412699,0.9206349206349206,0.5992063492063492
2022-01-18,15592.25,0.00608142986191762,0.014766801501047809,0.013361827501773746,0.01383944876780595,0.013934407213145707,0.022858217173641105,0.021867556582915552,0.010179834566616752,0.011645047864675342,0.9589089293420541,0.8134920634920635,0.9444444444444444,0.7182539682539683,0.9186507936507936,0.626984126984127
2022-01-19,15214.5,-0.02422677932947459,0.017201218419638058,0.016480073893034193,0.014578514402611455,0.013805749470986386,0.020256970319752498,0.022330277460465026,0.01478136624258546,0.011477088274957113,1.1937109193287956,0.8055555555555556,0.9523809523809523,0.9007936507936508,0.9126984126984127,0.8174603174603174
2022-01-20,15037.0,-0.01166650234973221,0.02276113903944718,0.013295306554579195,0.01453147678662293,0.013951989980836653,0.020145037002075778,0.022350148841052332,0.014189134797638281,0.011711881792589274,0.9529326334695318,0.8134920634920635,0.9523809523809523,0.8849206349206349,0.9206349206349206,0.6190476190476191
2022-01-21,14836.5,-0.01333377668417901,0.03452879322279724,0.011259346682292077,0.01248465016842906,0.014067450158972962,0.024390570405866018,0.022789185784356424,0.016060046208310717,0.011884812373070217,0.8003829091308542,0.8293650793650794,0.9563492063492064,0.9404761904761905,0.9206349206349206,0.44841269841269843
2022-01-24,14415.75,-0.028359114346375502,0.030110881285816012,0.011995592691883898,0.013965049833658523,0.013937915700900281,0.023873766693749264,0.02390587585035438,0.016733520514335787,0.013470736188813993,0.8606446580179185,0.8055555555555556,0.9563492063492064,0.9523809523809523,0.9484126984126984,0.5238095238095238
2022-01-25,14500.25,0.005861644382012754,0.057501233175956595,0.011920992937027518,0.014597611534629046,0.013608502900921039,0.03242065302873102,0.02763943510118606,0.016689563418354814,0.013470736188813993,0.8759959140120176,0.7857142857142857,0.9841269841269841,0.9444444444444444,0.9464285714285714,0.5436507936507936
2022-01-26,14151.0,-0.02408579162428237,0.02716340236998488,0.011897729360411252,0.015123311676229921,0.013844707714311122,0.03441308981880038,0.02733503006927644,0.01666136587731637,0.014507480876328615,0.8593702088858619,0.7936507936507936,0.9801587301587301,0.9404761904761905,0.9642857142857143,0.5238095238095238
2022-01-27,14148.25,-0.00019433255600309618,0.04583527623784605,0.013220254042657833,0.013290320898347998,0.012888505133431606,0.039027917258480156,0.029586477130277965,0.014366931918570547,0.014507545954921411,1.0257399058922436,0.746031746031746,0.996031746031746,0.873015873015873,0.9642857142857143,0.6825396825396826
2022-01-28,13988.0,-0.011326489141766705,0.03239028814623596,0.013204800809177585,0.012311640619683524,0.012880165842417647,0.0386002162431679,0.03149539332451696,0.013965474410088085,0.01470017676816431,1.0252042536355264,0.7420634920634921,1.0,0.8611111111111112,0.9801587301587301,0.6785714285714286
2022-01-31,14433.5,0.03184872748069778,0.04108469275331414,0.018741758917405205,0.017371125479958695,0.01549822882970044,0.040794978536667525,0.03233437261520839,0.014663397036952542,0.014699932599674094,1.2092839203334604,0.9166666666666666,1.0,0.8809523809523809,0.9761904761904762,0.8333333333333334
2022-02-01,14898.5,0.03221671805175452,0.03440719203492485,0.022797937703219074,0.02076764491581621,0.017651280354937574,0.036176170308461174,0.034298411668596096,0.019934411770900894,0.014677395505775025,1.2915741659976427,0.9365079365079365,1.0,0.9722222222222222,0.9722222222222222,0.8809523809523809
2022-02-02,14990.5,0.006175118300500104,0.019422510706638117,0.01748780116725704,0.019836305900393557,0.01771883759845266,0.034627991975791826,0.0345205408972961,0.016352277106144442,0.014677395505775025,0.986960971344091,0.9365079365079365,1.0,0.9285714285714286,0.9702380952380952,0.6428571428571429
2022-02-03,15113.75,0.008221873853440531,0.015592292858202437,0.016642306923826858,0.019692372920167112,0.01781462794911246,0.028579395299863104,0.03380365627917163,0.017957785365631928,0.014379369907247374,0.9341933478131377,0.9404761904761905,0.9920634920634921,0.9563492063492064,0.9246031746031746,0.6150793650793651
2022-02-04,14502.75,-0.04042676370854359,0.02626836235038085,0.02646873772891192,0.023019751300878747,0.018622627773296024,0.027355010140692082,0.03297761319192999,0.023777840278987307,0.015480772433143386,1.421321311424527,0.9523809523809523,0.9880952380952381,0.996031746031746,0.9920634920634921,0.9404761904761905
2022-02-07,14680.25,0.012239058109668965,0.02663705081185323,0.023915946378587908,0.02154709183201435,0.01894482840107724,0.024465481752399897,0.032630230144533715,0.01985590640478154,0.01548057583916268,1.262399736343244,0.9523809523809523,0.9841269841269841,0.9642857142857143,0.9880952380952381,0.8650793650793651
2022-02-08,14565.5,-0.007816624376287828,0.020039773596450972,0.01927471540719201,0.02169554153715471,0.018893681796686594,0.021591998064705124,0.02888408418658315,0.014975887669688204,0.015384303055548111,1.0201672503329784,0.9484126984126984,0.9563492063492064,0.8849206349206349,0.9801587301587301,0.6785714285714286
2022-02-09,14733.5,0.011534104562150205,0.021252045121846207,0.019965221641795323,0.020209373645860982,0.019146312311844334,0.021957904947746743,0.02829294846176928,0.016047684922018225,0.015384303055548111,1.0427711256670766,0.9563492063492064,0.9484126984126984,0.9087301587301587,0.9781746031746031,0.6984126984126984
2022-02-10,15043.25,0.021023517833508754,0.012802466653260942,0.02199029465703904,0.020738583193663455,0.019483209342023883,0.021399939706758443,0.024989667503310768,0.01860801371803187,0.015384303055548111,1.1286792781930208,0.9722222222222222,0.9246031746031746,0.9523809523809523,0.9761904761904762,0.753968253968254
2022-02-11,14703.0,-0.0226181177604573,0.02762468415608201,0.015850831060128193,0.02194369883830665,0.01990806362581984,0.021671204067898676,0.024513107104295374,0.01504628452841461,0.016194312058752068,0.796201547174603,0.9801587301587301,0.9166666666666666,0.8809523809523809,1.0,0.42857142857142855
2022-02-14,14237.75,-0.03164320206760529,0.03984490587214938,0.01987312303069612,0.022504338631823148,0.020312552705665586,0.024312775079957903,0.0243891284161789,0.018927113320001875,0.016765768531777126,0.9783665952114969,0.9801587301587301,0.9087301587301587,0.9563492063492064,1.0,0.6349206349206349
2022-02-15,14255.75,0.0012642447015855929,0.020549993842039517,0.020029675121389787,0.019656167207881044,0.020219636659785552,0.024414819129075616,0.023003408596890366,0.017616637385061428,0.016765768531777126,0.990605096343122,0.9761904761904762,0.8928571428571429,0.9404761904761905,0.998015873015873,0.6388888888888888
2022-02-16,14609.0,0.024779474948704916,0.012938554820432206,0.02262798939126871,0.021357382504860578,0.020617666658345243,0.022752121068792812,0.022355013008269774,0.020265711462372372,0.01586644738519544,1.0975048615459968,1.0,0.8809523809523809,0.9682539682539683,0.9801587301587301,0.7261904761904762
2022-02-17,14601.5,-0.0005133821616811751,0.018189334435717238,0.019817476496880884,0.021084251525849345,0.02049413699781896,0.023829494625284074,0.022614717166021255,0.016163684328006855,0.015650941404131462,0.9669827277425692,0.9841269841269841,0.8849206349206349,0.8968253968253969,0.9761904761904762,0.623015873015873
2022-02-18,14166.25,-0.029808581310139415,0.023993085566119274,0.0212021600621455,0.019382321987390358,0.021279032784017354,0.023103174907291527,0.022387189487595098,0.01760177703794328,0.016747837555593212,0.9963873958627673,1.0,0.876984126984127,0.9325396825396826,0.9920634920634921,0.6388888888888888
2022-02-22,14005.0,-0.01138268772610962,0.022140870850786722,0.017804203991463704,0.018917879806297028,0.02053963280139859,0.019562367903018997,0.021937571491488447,0.013549674169644144,0.015708480940450756,0.8668219224567334,0.9801587301587301,0.8531746031746031,0.7936507936507936,0.9722222222222222,0.5
2022-02-23,13865.0,-0.009996429846483412,0.0286367811537561,0.0178178397921404,0.018967125066436982,0.02055654835456445,0.021179725365362313,0.02279727224721896,0.015296111198623707,0.01586672001203424,0.8667719640872521,0.9841269841269841,0.8888888888888888,0.8650793650793651,0.9761904761904762,0.49603174603174605
2022-02-24,13506.75,-0.02583844212044717,0.03833375013397163,0.010802396319315604,0.019074685987137744,0.020653909845480996,0.026258764428070198,0.0245054427484315,0.015507904632972159,0.01600399295777323,0.5230194379723765,0.996031746031746,0.9126984126984127,0.873015873015873,0.9761904761904762,0.09126984126984126
2022-02-25,13965.75,0.0339830084957522,0.07077158428148006,0.02267145083885306,0.02134038203373562,0.022104890206304247,0.03677521439722276,0.030302354511253415,0.022201829899786363,0.01600393396435199,1.0256305562823935,1.0,0.9682539682539683,0.9880952380952381,0.9722222222222222,0.6746031746031746
2022-02-28,14182.0,0.015484309829404186,0.02538497266783379,0.02140427861569869,0.02164273032049515,0.02221455959616487,0.037053591817565665,0.030078383362428594,0.01933697560363932,0.01580226042442698,0.9635247785598204,1.0,0.9642857142857143,0.9523809523809523,0.9603174603174603,0.6071428571428571
2022-03-01,14234.25,0.0036842476378506905,0.021115225751317475,0.020570670969460223,0.0195178464441326,0.02107373258025201,0.036848462797671816,0.028205415350345403,0.01779728758598753,0.01580226042442698,0.9761284998338072,0.9880952380952381,0.9365079365079365,0.9285714285714286,0.9583333333333334,0.6190476190476191
2022-03-02,14004.75,-0.01612308340797719,0.02631393298059965,0.021497525005354103,0.020108069875540098,0.019926889354952956,0.03638389316304052,0.028781809264201413,0.019022618298286286,0.01620830421266952,1.078819911247751,0.9365079365079365,0.9444444444444444,0.9444444444444444,0.9880952380952381,0.7222222222222222
2022-03-03,14237.5,0.01661936128813446,0.024098098453883065,0.016545217776592597,0.01916557464262951,0.020291107016971156,0.03353676282702281,0.029897763627546498,0.017178802131823746,0.01620830421266952,0.8153925639815729,0.9404761904761905,0.9603174603174603,0.9126984126984127,0.9861111111111112,0.42857142857142855
2022-03-04,14034.75,-0.014240561896400328,0.027908435246158672,0.014045665341215133,0.019471224753758405,0.02029559419460987,0.024964133019958534,0.030869673708590645,0.01323031281195337,0.016518135657715767,0.6920548965718579,0.9404761904761905,0.9682539682539683,0.7738095238095238,0.9880952380952381,0.2896825396825397
2022-03-07,13833.75,-0.014321594613370348,0.018783638320775026,0.01295175322722271,0.017889601350831,0.018650923303178215,0.02364386615054678,0.030348728984056224,0.012997769768746604,0.014191125678495916,0.6944296009739991,0.876984126984127,0.9642857142857143,0.7738095238095238,0.8412698412698413,0.29365079365079366
2022-03-08,13320.25,-0.037119363874582145,0.04092256525197021,0.01715857027836839,0.020660353683533604,0.01980874173780811,0.027605334050677326,0.03222689842417457,0.019684793016092893,0.016440207016505233,0.8662120242407194,0.9206349206349206,0.9761904761904762,0.9563492063492064,0.9841269841269841,0.5
2022-03-09,13254.5,-0.004936093541787923,0.041226832251387714,0.01733871264734376,0.02058840460911603,0.019795679827886648,0.03058791390483494,0.03348590353393773,0.01744739504285504,0.016384250879616466,0.8758836674514356,0.9166666666666666,0.9880952380952381,0.9246031746031746,0.9801587301587301,0.5238095238095238
2022-03-10,13741.75,0.036761100003772196,0.022035175417639167,0.024216686956700224,0.022509247110830473,0.021507407580151083,0.03017532929758616,0.03185604606230448,0.021475742785982587,0.016384250879616466,1.1259695928694586,0.9920634920634921,0.9682539682539683,0.9841269841269841,0.9781746031746031,0.7738095238095238
2022-03-11,13591.25,-0.010952025760911144,0.01767416144489495,0.024048972347008108,0.020019273573334325,0.020821325554247417,0.028128474537333414,0.026546303778645967,0.02081803555888475,0.016566261506435184,1.1550163933776192,0.9801587301587301,0.9087301587301587,0.9841269841269841,0.9880952380952381,0.8134920634920635
2022-03-14,13300.25,-0.021410834176400217,0.032218656553132524,0.024691489027936574,0.01976034369562736,0.02077140387449787,0.030815478183804913,0.027229672167175846,0.022235883471490726,0.016485849955485028,1.1887250942268566,0.9761904761904762,0.9126984126984127,0.996031746031746,0.9801587301587301,0.8373015873015873
2022-03-15,13048.5,-0.018928215635044432,0.028451756537489152,0.02114996907393662,0.019793213257862846,0.020124141920272752,0.028321316440908705,0.027963325245793015,0.018597653823583183,0.015480067966793225,1.0509749512663924,0.9166666666666666,0.9206349206349206,0.9444444444444444,0.9047619047619048,0.7142857142857143
2022-03-16,13454.5,0.031114687511974548,0.03032951997263502,0.025302726153242156,0.022808967587717558,0.02152828391609413,0.02614185398515817,0.028364883944996554,0.02383337261762051,0.015480067966793225,1.175324807674351,0.9920634920634921,0.9285714285714286,1.0,0.9027777777777778,0.8333333333333334
2022-03-17,13955.0,0.03719944999814184,0.03631023405231758,0.02541894556077581,0.025341126113243604,0.022469323720744547,0.028996865712093846,0.02958609750484,0.023921042616494435,0.015480067966793225,1.1312732807043968,1.0,0.9365079365079365,1.0,0.9007936507936508,0.7976190476190477
2022-03-18,14119.5,0.011787889645288319,0.021842166915965328,0.024459597278885713,0.025254245534016243,0.02267005952457087,0.02983046680630792,0.02897947067182067,0.02408821539336987,0.015479642314806282,1.0789383791593163,1.0,0.9325396825396826,1.0,0.8928571428571429,0.7380952380952381
2022-03-21,14410.25,0.020592088954991317,0.03054141601110597,0.019677683704997243,0.025319147772316024,0.022170206769027805,0.029495018697902615,0.03015524844085376,0.02392446634908809,0.013971104115573025,0.88757330547261,0.9880952380952381,0.9484126984126984,0.996031746031746,0.8333333333333334,0.5396825396825397
2022-03-22,14372.75,-0.002602314324872901,0.019691751035034618,0.014122910842253566,0.021484585901038883,0.022005018308651533,0.0277430175974117,0.028032167019160205,0.020659286087053787,0.01374962083866123,0.641804094146151,0.9801587301587301,0.9047619047619048,0.9642857142857143,0.8333333333333334,0.2261904761904762
2022-03-23,14655.0,0.019637856360125827,0.022011048955908413,0.012952021963198966,0.021284590275193405,0.0221755238294688,0.026079323394066385,0.026110588689612274,0.018363919856684043,0.013566710829201157,0.5840683657712371,0.9880952380952381,0.8809523809523809,0.9246031746031746,0.8333333333333334,0.15476190476190477
2022-03-24,14444.0,-0.014397816444899347,0.016601579300497188,0.013545885789497995,0.020446148271006784,0.021562830464655614,0.022137592443702305,0.025567229077898074,0.013803593146035542,0.012690123879680201,0.6282053653253699,0.9722222222222222,0.876984126984127,0.7896825396825397,0.8095238095238095,0.21428571428571427
2022-03-25,14766.5,0.022327610080310256,0.02308288148721921,0.014880692674546999,0.020253128473221103,0.0208802792278521,0.02238573535795308,0.0261081010821305,0.01591153723303993,0.012690123879680201,0.7126673217424084,0.9523809523809523,0.876984126984127,0.8531746031746031,0.8115079365079365,0.31746031746031744
2022-03-28,14755.25,-0.0007618596146683476,0.01595177213689398,0.014011820095759091,0.018025135124188612,0.02069432890116867,0.019467806583110685,0.02448141264050665,0.011945491364975335,0.012691267296265287,0.6770850198948855,0.9404761904761905,0.8571428571428571,0.7301587301587301,0.8174603174603174,0.27380952380952384
2022-03-29,14987.25,0.01572321715999392,0.019453340789317607,0.013982284392408593,0.01511134291805213,0.02090288997034112,0.01942012453396728,0.02358157106568949,0.01456967193199954,0.012691267296265287,0.6689163274670584,0.9523809523809523,0.8452380952380952,0.8055555555555556,0.8194444444444444,0.26587301587301587
2022-03-30,15241.5,0.016964419756793303,0.015596375699361292,0.013592038176414604,0.01407528337056094,0.020647670164932488,0.018137189882657858,0.022108256638362116,0.014034984611333035,0.012168425315389964,0.6582843520766328,0.9285714285714286,0.8095238095238095,0.7896825396825397,0.8095238095238095,0.25396825396825395
2022-03-31,15080.75,-0.010546862185480399,0.014670974548331795,0.012355548798147764,0.012993469900975876,0.02069612626919619,0.01775106893222478,0.019944330687963537,0.013264793759449245,0.012394853357510897,0.5969981356625941,0.9365079365079365,0.7579365079365079,0.75,0.8134920634920635,0.17857142857142858
2022-04-01,14870.0,-0.013974769159358802,0.015898277548449132,0.012893081285425993,0.014435719811804585,0.020685072971518732,0.016314148144470762,0.019349941751211918,0.011594225575258955,0.012379718019842254,0.6233036404163752,0.9285714285714286,0.7301587301587301,0.7063492063492064,0.8134920634920635,0.20238095238095238
2022-04-04,14860.75,-0.0006220578345662586,0.013893316777690153,0.012888338116441259,0.013564497032245732,0.02032017257942891,0.01590245707263,0.017685131827870338,0.011566265219238536,0.01195915391801604,0.6342632212429508,0.9007936507936508,0.7023809523809523,0.6944444444444444,0.8055555555555556,0.2222222222222222
2022-04-05,15164.75,0.020456571841932503,0.01903291317701952,0.01402165374865719,0.014325054344271119,0.018297970349164534,0.015818371550170383,0.017619248042068828,0.012512936155626254,0.008609820190463717,0.7662955771101359,0.8373015873015873,0.6865079365079365,0.7261904761904762,0.5753968253968254,0.373015873015873
2022-04-06,14830.75,-0.022024761370942447,0.023567964780457126,0.014613514177711751,0.01560324974898827,0.019196947581580633,0.017412689366389546,0.0177749396245237,0.013525004478456082,0.009857243956187783,0.761241552367072,0.8571428571428571,0.7063492063492064,0.753968253968254,0.6706349206349206,0.36507936507936506
2022-04-07,14505.5,-0.021930785698632937,0.017667905017890465,0.016062029174151147,0.016499708826467504,0.018722501368863,0.018012075460301282,0.01788157219626303,0.01580178918108659,0.011009687846608945,0.8578997462840927,0.8412698412698413,0.7063492063492064,0.8492063492063492,0.7698412698412699,0.4722222222222222
2022-04-08,14542.75,0.0025679914515184254,0.02189427845651385,0.016115803559491843,0.014878189467096896,0.018452919018677245,0.019211275641914227,0.017762711893192493,0.013520433639518515,0.0107338661751666,0.8733471134393493,0.8293650793650794,0.6984126984126984,0.746031746031746,0.7579365079365079,0.503968253968254
2022-04-11,14336.25,-0.014199515222361625,0.012976914570085707,0.016406774375233486,0.015357631212003056,0.018027038885125565,0.01902799520039334,0.017465226136511663,0.01623592511707759,0.010118102771143623,0.9101203186936603,0.8214285714285714,0.6626984126984127,0.8690476190476191,0.7063492063492064,0.5674603174603174
2022-04-12,14000.5,-0.023419652977591743,0.014991259513004786,0.009739999500525873,0.015134890700620067,0.018335596420833815,0.01821966446759039,0.017019018008880383,0.016828541344209434,0.010577624667694931,0.531207127217242,0.8253968253968254,0.6547619047619048,0.8928571428571429,0.746031746031746,0.09126984126984126
2022-04-13,13941.75,-0.004196278704332035,0.02790542087008574,0.010066912500702456,0.013012611704035563,0.017279961388372816,0.01908715568551611,0.018249922525952828,0.013262844810887353,0.01061916104778762,0.5825772566526791,0.8015873015873016,0.7103174603174603,0.7261904761904762,0.746031746031746,0.1388888888888889
2022-04-14,14221.75,0.020083561963168073,0.024762143663435522,0.0148607416476613,0.015588437491848428,0.015879039374772325,0.020506003414625124,0.0192590394374632,0.01289340006379438,0.01061916104778762,0.9358715786844867,0.7976190476190477,0.7261904761904762,0.7142857142857143,0.7440476190476191,0.5912698412698413
2022-04-18,13893.5,-0.02308084448116443,0.025397215973003373,0.016137867470905277,0.016293712781599037,0.01650863645156325,0.02120659091792303,0.02020893327991862,0.01699597066972358,0.011806898426641722,0.977540908254548,0.7976190476190477,0.7698412698412699,0.8928571428571429,0.7976190476190477,0.6309523809523809
2022-04-19,13917.0,0.001691438442437132,0.015631486796267215,0.016356838845319036,0.016393586967122616,0.015789762262256216,0.021737505363159333,0.02038275028177633,0.014494355313738683,0.011806898426641722,1.0359141938709462,0.7857142857142857,0.7738095238095238,0.7857142857142857,0.7956349206349206,0.6944444444444444
2022-04-20,14212.25,0.021215060717108658,0.02944038052682786,0.016475703806319967,0.016518969287524072,0.01655025213518996,0.024627329565923943,0.021423497016757165,0.014053436861642066,0.011792550549595403,0.9954956378754203,0.7976190476190477,0.7936507936507936,0.7698412698412699,0.7896825396825397,0.6428571428571429
2022-04-21,14003.5,-0.014688033210786489,0.02199729857736769,0.017884634615473148,0.015959018677892258,0.01615590059558278,0.02344570510738033,0.021266430396448217,0.016151787762932957,0.012241371019817232,1.1070032592527232,0.7896825396825397,0.7817460317460317,0.8531746031746031,0.8095238095238095,0.7579365079365079
2022-04-22,13722.0,-0.020102117327810864,0.04254718645263715,0.01649845685941135,0.01578027093819813,0.016417995461507455,0.02700271366522066,0.02375435853992289,0.016155498835861516,0.012636892995464674,1.0049008052226922,0.7896825396825397,0.8452380952380952,0.8531746031746031,0.8174603174603174,0.6547619047619048
2022-04-25,13356.75,-0.026617839965019652,0.03189319150486321,0.017232583341781814,0.016706126565747624,0.016192195614546896,0.028301908771592627,0.024754249844757825,0.01686289793263256,0.013968412035696614,1.064252418387303,0.7857142857142857,0.8650793650793651,0.8888888888888888,0.8492063492063492,0.7103174603174603
2022-04-26,13530.75,0.013027121118535545,0.023120626081721725,0.0189764659450397,0.017716011193033544,0.01663994341175406,0.029799736628683526,0.025768620995921428,0.01913003446785224,0.013967373170906938,1.1404164951447597,0.7976190476190477,0.873015873015873,0.9404761904761905,0.8452380952380952,0.8015873015873016
2022-04-27,13009.0,-0.03856031631653822,0.03306492105703606,0.017165038711831743,0.019708434132287414,0.017572542355330494,0.03052464473472517,0.027575987150324555,0.022599085587738155,0.016414396516989137,0.9768102056459043,0.8015873015873016,0.8928571428571429,0.9801587301587301,0.9722222222222222,0.6111111111111112
2022-04-28,13001.75,-0.0005573064801291938,0.024958242939697044,0.018489166600651873,0.01979252613025757,0.01677994003829238,0.03111683360719104,0.027281269357285687,0.019772940241606696,0.016414869556063635,1.1018613033454816,0.7936507936507936,0.8849206349206349,0.9444444444444444,0.9722222222222222,0.746031746031746
2022-04-29,13463.0,0.03547599361624387,0.03852339596223345,0.026700484015614215,0.022264360610015004,0.01922016257934635,0.030312075509110296,0.028657394587165475,0.0228477154992933,0.016244572245664366,1.3891913715811168,0.8571428571428571,0.9166666666666666,0.9801587301587301,0.9563492063492064,0.9404761904761905
2022-05-02,12855.25,-0.045142241699472674,0.04524929444967074,0.030651504196679627,0.024865913519089174,0.02102510626331394,0.03298329609807181,0.03064260243483221,0.026552595846183902,0.018868293989505812,1.4578525222563319,0.9523809523809523,0.9563492063492064,1.0,1.0,0.9761904761904762
2022-05-03,13070.25,0.01672468446743558,0.028989739695890037,0.031169643814157273,0.02580825311968722,0.021620963621954783,0.03415711882090546,0.03197842772479449,0.02729210851596391,0.018867781275946145,1.441639899088789,0.9722222222222222,0.9682539682539683,1.0,0.996031746031746,0.9603174603174603
2022-05-04,13089.75,0.0014919377976703174,0.01646491882278699,0.026705212307325445,0.024372701612081358,0.020834229296570896,0.030837118374055655,0.03068088155439041,0.019878432812190327,0.018867781275946145,1.281795065571293,0.9365079365079365,0.9523809523809523,0.9365079365079365,0.9940476190476191,0.8928571428571429
2022-05-05,13532.75,0.033843274317691296,0.05129036565128655,0.029543973962763693,0.027204185400970502,0.022338526155942454,0.036103542916373556,0.033610188261782296,0.026535626379702748,0.018213694424926423,1.3225569921901252,0.9920634920634921,0.9880952380952381,0.9920634920634921,0.9880952380952381,0.9126984126984127
2022-05-06,12858.75,-0.04980510243668135,0.04804197114483792,0.03340003517460258,0.03034503154527114,0.02418695283732047,0.03800725795289445,0.03415966673100237,0.029401448143790244,0.020777827315988644,1.3809112457963832,1.0,0.9920634920634921,1.0,1.0,0.9246031746031746
2022-05-09,12693.25,-0.012870613395547736,0.03211206896551724,0.0284639068285032,0.02968459220876121,0.024156708256748972,0.035379812856063744,0.03418155447706778,0.022947122483005254,0.02097619466042224,1.1783023798596761,0.996031746031746,0.9920634920634921,0.9642857142857143,1.0,0.8095238095238095
2022-05-10,12196.75,-0.03911527780513269,0.03377713516878527,0.02980108988300038,0.030686431601105832,0.02514472659781902,0.036337291950642794,0.03524720538577413,0.027425241150544677,0.022503770321727377,1.1851824980902852,1.0,1.0,0.996031746031746,1.0,0.8134920634920635
2022-05-11,12342.5,0.011949904687724278,0.03016844716520626,0.03110376911422832,0.029685935036035536,0.025222745388492236,0.039077997619126656,0.03495755799659115,0.02951683452855547,0.02188596973893359,1.2331635052074574,1.0,0.996031746031746,1.0,0.996031746031746,0.8412698412698413
2022-05-12,11974.75,-0.029795422321247766,0.044097831856600385,0.021652687238364457,0.03055127424232634,0.025744809255254762,0.03763949086018942,0.03687151688828148,0.028707264129266764,0.02285833749926645,0.8410505987316622,1.0,1.0,0.9920634920634921,1.0,0.4166666666666667
2022-05-13,11948.0,-0.0022338670953464534,0.03763224288167575,0.018398556593041692,0.027120989544512013,0.025009411522120197,0.03555754520755698,0.036782401580225714,0.019193017060999785,0.022863794552531177,0.7356653145064461,0.9880952380952381,0.996031746031746,0.8928571428571429,1.0,0.3055555555555556
2022-05-16,12384.5,0.03653331101439572,0.030271183646554567,0.027559165359114603,0.02804107241339185,0.026580186585702197,0.03518936814376445,0.0352845904999141,0.02392555658476938,0.022273680258147046,1.0368311475262182,1.0,0.9920634920634921,0.9682539682539683,0.9880952380952381,0.6587301587301587
2022-05-17,12246.75,-0.011122774435786686,0.017280591317061285,0.022308170092420577,0.02728393929718917,0.026556518180292935,0.031890059373419655,0.034113675662031225,0.01832705591090018,0.022412109177844884,0.8400261638581457,0.996031746031746,0.9642857142857143,0.8611111111111112,0.9880952380952381,0.42063492063492064
2022-05-18,12563.25,0.025843591156837542,0.019973981787251075,0.02426985208248995,0.028893244223834505,0.02681176848448452,0.029851166297828614,0.03446458195847763,0.021105793204722834,0.022412109177844884,0.9051940045109098,1.0,0.9761904761904762,0.9246031746031746,0.9861111111111112,0.5317460317460317
2022-05-19,11940.75,-0.04954928063996178,0.04141653022860955,0.030286483884436114,0.02889499835838531,0.028418856397531764,0.029314905972230448,0.03347719841620993,0.025056564868465636,0.02478451698977539,1.0657178973277248,1.0,0.9444444444444444,0.9722222222222222,1.0,0.6904761904761905
2022-05-20,11876.25,-0.0054016707493247385,0.023726742103377794,0.03035742441809586,0.026015043795266642,0.02827390008051392,0.02653380581657086,0.03104567551206392,0.025690125599261295,0.024403410186029675,1.073690730024822,0.996031746031746,0.9126984126984127,0.9722222222222222,0.996031746031746,0.7103174603174603
2022-05-23,11835.5,-0.0034312177665508647,0.0467103211724353,0.024109861426095055,0.02597703807254861,0.027910316739911994,0.029821633321747004,0.032505500732755724,0.019069706949692324,0.02367888555771833,0.8638333147834809,0.9920634920634921,0.9325396825396826,0.8690476190476191,0.9920634920634921,0.45634920634920634
2022-05-24,12034.75,0.016834945714164995,0.02273922463661415,0.026069400844194675,0.024352796103521965,0.028049610095168317,0.030913359985657574,0.031401709679538606,0.020212141205367982,0.02367888555771833,0.9294033234595749,0.9920634920634921,0.9087301587301587,0.9007936507936508,0.9900793650793651,0.5555555555555556
2022-05-25,11781.75,-0.021022455805064455,0.022955189777006727,0.02208369809271156,0.02460205584531224,0.027263753083529543,0.0315096015836087,0.030680383940718658,0.019247914135013366,0.022548656366571867,0.8100021308530947,0.9841269841269841,0.8928571428571429,0.873015873015873,0.9761904761904762,0.376984126984127
2022-05-26,11949.5,0.01423812251999923,0.02799291642663594,0.013919324050463934,0.023569892982255893,0.027561629654779745,0.028824878823213985,0.029069892397722213,0.012185682511020857,0.02254831200804402,0.5050254366236302,0.9841269841269841,0.8571428571428571,0.5992063492063492,0.9722222222222222,0.06746031746031746
2022-05-27,12275.0,0.02723963345746694,0.03727099116492833,0.01704445544675173,0.02490276609963143,0.027027648296280026,0.031533728635524096,0.029033767226047474,0.016553275052649297,0.02254831200804402,0.6306303552535741,0.9761904761904762,0.8531746031746031,0.7777777777777778,0.9702380952380952,0.1984126984126984
2022-05-31,12682.25,0.033177189409368646,0.022667741285512796,0.018855634800951093,0.024467611096202553,0.026485993672902327,0.02672521265813959,0.028273422989943297,0.022502469381212854,0.020162719933814032,0.7119096619071608,0.9603174603174603,0.8253968253968254,0.9285714285714286,0.9365079365079365,0.2896825396825397
2022-06-01,12645.25,-0.002917463383863228,0.02275819906521782,0.019907285727180268,0.024126152296748814,0.02619823699576574,0.026729007543860327,0.02882118376475895,0.0197189729151525,0.020173270799729796,0.7598711978366238,0.9563492063492064,0.8412698412698413,0.876984126984127,0.9365079365079365,0.3373015873015873
