session_date,prior_close,prior_rth_return,prior_abs_rth_return,prior_volume,prior_dollar_volume,prior_amihud_illiq_1d,prior_price_impact_per_billion,amihud_illiq_3d_mean,amihud_illiq_5d_mean,amihud_illiq_20d_mean,illiq1_rank_252,illiq3_rank_252,illiq5_rank_252,illiq20_rank_252,dollar_volume1_rank_252
2026-03-06,6835.0,-0.0010595929701486817,0.0010595929701486817,1441636.0,491589168875.0,2.1554440928256337e-15,2.155444092825634e-06,1.0272997283907545e-14,1.3531928730443332e-14,1.494119528494437e-14,0.1111111111111111,0.3134920634920635,0.5357142857142857,0.6587301587301587,0.8452380952380952
2026-03-09,6742.5,-0.0014439631234033357,0.0014439631234033357,1355910.0,457851350362.5,3.153781510658623e-15,3.153781510658623e-06,6.575716040014715e-15,1.194918568688379e-14,1.4621293479167164e-14,0.1626984126984127,0.0992063492063492,0.4246031746031746,0.6507936507936508,0.8134920634920635
2026-03-10,6801.75,0.01799745566115396,0.01799745566115396,1469082.0,493680333700.0,3.6455686873868194e-14,3.64556868738682e-05,1.3921637492450777e-14,1.408569204724994e-14,1.4939872408532775e-14,0.9365079365079365,0.5357142857142857,0.5674603174603174,0.6626984126984127,0.8531746031746031
2026-03-11,6788.0,-0.0010301692420897623,0.0010301692420897623,1393143.0,474402643500.0,2.1715082245104783e-15,2.1715082245104784e-06,1.392699220301239e-14,1.1670868643684614e-14,1.3995694955419723e-14,0.11507936507936507,0.5396825396825397,0.4087301587301587,0.6111111111111112,0.8373015873015873
2026-03-12,6779.75,-0.001877070298122896,0.001877070298122896,1175949.0,398450787050.0,4.7109212960027355e-15,4.710921296002735e-06,1.4446038798127094e-14,9.729468399573156e-15,1.3607516351645698e-14,0.21825396825396826,0.5634920634920635,0.24206349206349206,0.5753968253968254,0.6944444444444444
2026-03-13,6676.5,-0.007470175047385452,0.007470175047385452,1434754.0,480891896287.5,1.553400068717196e-14,1.5534000687171962e-05,7.472143402561683e-15,1.2405179718442424e-14,1.3631029187264108e-14,0.6111111111111112,0.1388888888888889,0.47619047619047616,0.5793650793650794,0.8492063492063492
2026-03-16,6637.0,-0.010363080593454144,0.010363080593454144,1371898.0,457533667837.5,2.2649875456017256e-14,2.2649875456017256e-05,1.4298265813063943e-14,1.630439850751415e-14,1.3237154431337414e-14,0.7738095238095238,0.5595238095238095,0.6904761904761905,0.5277777777777778,0.8174603174603174
2026-03-17,6703.0,0.0008585613498077738,0.0008585613498077738,562398.0,188594984537.5,4.552408177307909e-15,4.552408177307909e-06,1.4245428106832333e-14,9.923742768202093e-15,1.3440700025437168e-14,0.21428571428571427,0.5595238095238095,0.2698412698412698,0.5555555555555556,0.023809523809523808
2026-03-18,6771.75,-0.00235718758056791,0.00235718758056791,848084.0,287640444300.0,8.194910094456108e-15,8.194910094456109e-06,1.1799064575927048e-14,1.1128423142191218e-14,1.3397913058626672e-14,0.3373015873015873,0.44841269841269843,0.36904761904761907,0.5515873015873016,0.27380952380952384
2026-03-19,6677.25,-0.010264581634921832,0.010264581634921832,1068690.0,359140390312.5,2.8580972543885356e-14,2.8580972543885357e-05,1.377609693854975e-14,1.5902433391767742e-14,1.4393028344429264e-14,0.8650793650793651,0.5317460317460317,0.6547619047619048,0.6587301587301587,0.5952380952380952
2026-03-20,6658.75,0.004449975487423208,0.004449975487423208,1365235.0,453563457562.5,9.811141998382908e-15,9.811141998382909e-06,1.5529008212241414e-14,1.475786165400993e-14,1.4728857663396713e-14,0.40476190476190477,0.6468253968253969,0.5992063492063492,0.6904761904761905,0.8134920634920635
2026-03-23,6562.75,-0.012043204997930101,0.012043204997930101,1429217.0,470720413862.5,2.5584624425164588e-14,2.5584624425164588e-05,2.132557965581091e-14,1.5344811447839396e-14,1.4976432941220126e-14,0.8412698412698413,0.8531746031746031,0.626984126984127,0.7023809523809523,0.8452380952380952
2026-03-24,6631.5,-0.003980174226494437,0.003980174226494437,1322355.0,440299335637.5,9.039700731620747e-15,9.039700731620747e-06,1.481182238505604e-14,1.6242269958701964e-14,1.4436883722506428e-14,0.376984126984127,0.5992063492063492,0.6904761904761905,0.6666666666666666,0.7738095238095238
2026-03-25,6607.0,0.002693781538111395,0.002693781538111395,1393136.0,460725599537.5,5.846824098369075e-15,5.846824098369075e-06,1.349038308505143e-14,1.577265275948456e-14,1.3608049630806614e-14,0.26587301587301587,0.5238095238095238,0.6547619047619048,0.5912698412698413,0.8253968253968254
2026-03-26,6642.0,-0.002964686456261467,0.002964686456261467,1260913.0,419196243837.5,7.07231159592813e-15,7.07231159592813e-06,7.31961214197261e-15,1.1470920569893113e-14,1.3186092062613238e-14,0.31746031746031744,0.1349206349206349,0.3888888888888889,0.5238095238095238,0.7301587301587301
2026-03-27,6523.0,-0.010617321401486413,0.010617321401486413,1204322.0,395756774387.5,2.682789553740046e-14,2.682789553740046e-05,1.3249010410565847e-14,1.4874271277696626e-14,1.3892310345148053e-14,0.8531746031746031,0.5119047619047619,0.6111111111111112,0.626984126984127,0.6825396825396826
2026-03-30,6407.25,-0.013472420031563903,0.013472420031563903,1408742.0,454152093175.0,2.966499600910686e-14,2.966499600910686e-05,2.1188401047478442e-14,1.569034559448508e-14,1.4822185309180578e-14,0.8888888888888888,0.8492063492063492,0.6626984126984127,0.7103174603174603,0.8055555555555556
2026-03-31,6387.75,-0.012369061883962695,0.012369061883962695,1259420.0,403838749612.5,3.0628714792305895e-14,3.0628714792305896e-05,2.9040535446271034e-14,2.000814840662211e-14,1.5064963295194e-14,0.9007936507936508,0.9285714285714286,0.873015873015873,0.7261904761904762,0.6904761904761905
2026-04-01,6569.25,0.017344844941732163,0.017344844941732163,1714846.0,559064554300.0,3.1024762361207996e-14,3.1024762361207996e-05,3.043949105420688e-14,2.5043736059189893e-14,1.5903920151137547e-14,0.9047619047619048,0.9365079365079365,0.9206349206349206,0.7619047619047619,0.9365079365079365
2026-04-02,6619.5,0.002005676442762505,0.002005676442762505,1254099.0,415450355925.0,4.827716270207225e-15,4.827716270207225e-06,2.2160397807906997e-14,2.4594816994045712e-14,1.5424409838819908e-14,0.2261904761904762,0.8690476190476191,0.9126984126984127,0.746031746031746,0.7103174603174603
2026-04-06,6623.0,0.014591551453410512,0.014591551453410512,1452071.0,478913424687.5,3.046803597734136e-14,3.046803597734136e-05,2.2106838202918815e-14,2.5322845082033893e-14,1.6840039433045692e-14,0.8928571428571429,0.8650793650793651,0.9206349206349206,0.8174603174603174,0.8531746031746031
2026-04-07,6653.0,0.0047192962585418385,0.0047192962585418385,805526.0,267406401675.0,1.764840418546737e-14,1.764840418546737e-05,1.7648052144338612e-14,2.2919526717305994e-14,1.756477056678613e-14,0.6825396825396826,0.753968253968254,0.9007936507936508,0.8492063492063492,0.1746031746031746
2026-04-08,6655.5,0.003921864393996444,0.003921864393996444,1472103.0,486948780675.0,8.053956698608061e-15,8.053956698608061e-06,1.872346562047222e-14,1.8404575098566427e-14,1.6144684058023124e-14,0.3373015873015873,0.7817460317460317,0.7936507936507936,0.7817460317460317,0.8650793650793651
2026-04-09,6823.5,-0.0008785416209092789,0.0008785416209092789,1467394.0,499790986225.0,1.7578180581947707e-15,1.7578180581947708e-06,9.153392980756692e-15,1.2551186237963783e-14,1.6123999549707338e-14,0.07936507936507936,0.23809523809523808,0.5,0.7817460317460317,0.876984126984127
2026-04-10,6861.75,0.007192396609298823,0.007192396609298823,1251520.0,428287564500.0,1.6793381843097674e-14,1.6793381843097675e-05,8.868385533300127e-15,1.4944319352541875e-14,1.6728122577062088e-14,0.6547619047619048,0.23015873015873015,0.623015873015873,0.8214285714285714,0.7420634920634921
2026-04-13,6855.5,-0.002836363636363637,0.002836363636363637,1007193.0,345632612187.5,8.206296328382799e-15,8.206296328382799e-06,8.919165409891705e-15,1.049197142275016e-14,1.6361737359122625e-14,0.3531746031746032,0.23809523809523808,0.3253968253968254,0.8055555555555556,0.5079365079365079
2026-04-14,6921.25,0.012655912798566149,0.012655912798566149,1150239.0,395325882400.0,3.201387352058219e-14,3.201387352058219e-05,1.900451723068751e-14,1.3365065289773123e-14,1.6829937262350876e-14,0.9285714285714286,0.8055555555555556,0.5595238095238095,0.8333333333333334,0.6666666666666666
2026-04-15,7006.0,0.00983748333393386,0.00983748333393386,1011598.0,353228325050.0,2.785021085877343e-14,2.785021085877343e-05,2.2690126902579428e-14,1.7324316121806196e-14,1.799482739642415e-14,0.8690476190476191,0.9047619047619048,0.7658730158730159,0.876984126984127,0.5476190476190477
2026-04-16,7060.25,0.006558078197954176,0.006558078197954176,1042508.0,366794252237.5,1.7879446468827998e-14,1.7879446468828e-05,2.591451028272783e-14,2.0548641803932844e-14,1.8479054215142744e-14,0.7103174603174603,0.9365079365079365,0.8968253968253969,0.8809523809523809,0.5952380952380952
2026-04-17,7076.5,0.0007070635650145984,0.0007070635650145984,1089742.0,385145285337.5,1.8358359609543286e-15,1.8358359609543286e-06,1.5855164429518542e-14,1.7557132627504174e-14,1.7141797385996193e-14,0.09126984126984126,0.6785714285714286,0.7777777777777778,0.8492063492063492,0.6547619047619048
2026-04-20,7161.5,0.005652097595225447,0.005652097595225447,1301064.0,465686794062.5,1.2137122347658579e-14,1.213712234765858e-05,1.0617468259146927e-14,1.834329783135933e-14,1.7258096403459978e-14,0.5119047619047619,0.373015873015873,0.8174603174603174,0.8571428571428571,0.8373015873015873
2026-04-21,7148.25,0.0,0.0,984343.0,351485194550.0,0.0,0.0,4.657652769537593e-15,1.1940523127242891e-14,1.5978865182201746e-14,0.005952380952380952,0.027777777777777776,0.44841269841269843,0.7738095238095238,0.5317460317460317
2026-04-22,7100.5,-0.0086561954624782,0.0086561954624782,1479226.0,527131007387.5,1.6421336140666323e-14,1.642133614066632e-05,9.519486162774925e-15,9.654748183621472e-15,1.6347946952654025e-14,0.6587301587301587,0.29365079365079366,0.23809523809523808,0.8055555555555556,0.9007936507936508
2026-04-23,7170.25,0.002797104996328903,0.002797104996328903,867884.0,310588102950.0,9.005834318062062e-15,9.005834318062062e-06,8.475723486242752e-15,7.880025753468283e-15,1.6505897463638675e-14,0.4007936507936508,0.21428571428571427,0.10714285714285714,0.8293650793650794,0.38095238095238093
2026-04-24,7141.75,-0.0014680694886224366,0.0014680694886224366,1447358.0,516841967262.5,2.8404610724593415e-15,2.8404610724593417e-06,9.4225438437292e-15,8.080950775769286e-15,1.6294304937465236e-14,0.14285714285714285,0.28174603174603174,0.12301587301587301,0.8055555555555556,0.8928571428571429
2026-04-27,7194.5,0.004467713787085437,0.004467713787085437,1064642.0,382121109500.0,1.1691879030005372e-14,1.1691879030005371e-05,7.846058140175549e-15,7.991902112238644e-15,1.5537504112095482e-14,0.5079365079365079,0.1626984126984127,0.11507936507936507,0.7579365079365079,0.6309523809523809
2026-04-28,7207.25,0.0029222473473646815,0.0029222473473646815,807909.0,290675243687.5,1.0053306605313592e-14,1.0053306605313592e-05,8.195215569259393e-15,1.0002563433301363e-14,1.4556919641905818e-14,0.45634920634920634,0.18253968253968253,0.29365079365079366,0.6944444444444444,0.26587301587301587
2026-04-29,7171.5,-6.971556051316163e-05,6.971556051316163e-05,1012633.0,362667709475.0,1.9222985309081503e-16,1.9222985309081503e-07,7.312471829469885e-15,6.756742175786261e-15,1.3035095394945064e-14,0.027777777777777776,0.1388888888888889,0.04365079365079365,0.5119047619047619,0.5634920634920635
2026-04-30,7170.5,0.001012110424737367,0.001012110424737367,1011725.0,362057806800.0,2.7954387551611467e-15,2.7954387551611468e-06,4.346991737855142e-15,5.514663063206079e-15,1.1623629214642721e-14,0.14682539682539683,0.023809523809523808,0.011904761904761904,0.3333333333333333,0.5595238095238095
2026-05-01,7238.25,0.005312500000000053,0.005312500000000053,1222628.0,440487821025.0,1.2060492359670804e-14,1.2060492359670805e-05,5.016053655974213e-15,7.35866932064837e-15,1.1985268019115901e-14,0.5357142857142857,0.05555555555555555,0.08333333333333333,0.36507936507936506,0.7658730158730159
2026-05-04,7257.5,-0.0009635900612567916,0.0009635900612567916,1008323.0,366872345675.0,2.6264995784403e-15,2.6264995784403e-06,5.827476897757375e-15,5.545593430335357e-15,1.0593191199170849e-14,0.14682539682539683,0.0873015873015873,0.015873015873015872,0.15476190476190477,0.5833333333333334
2026-05-05,7231.0,-0.0026894696917454386,0.0026894696917454386,1206201.0,436331978862.5,6.1638152187625085e-15,6.1638152187625085e-06,6.950269052291163e-15,4.76769515302514e-15,1.0018961750835606e-14,0.30158730158730157,0.1349206349206349,0.003968253968253968,0.10317460317460317,0.7579365079365079
2026-05-06,7287.0,0.002683178534571784,0.002683178534571784,837245.0,304862856012.5,8.801264180447644e-15,8.801264180447645e-06,5.863859659216776e-15,6.489502018496506e-15,1.0056327124927584e-14,0.4007936507936508,0.09523809523809523,0.03571428571428571,0.1111111111111111,0.32142857142857145
2026-05-07,7386.75,0.0076046924021280216,0.0076046924021280216,1065469.0,392455572500.0,1.937720581640619e-14,1.937720581640619e-05,1.1447428405205405e-14,9.805855430745516e-15,1.0937296512838155e-14,0.7857142857142857,0.4880952380952381,0.30158730158730157,0.21825396825396826,0.6587301587301587
2026-05-08,7364.25,-0.00473020914281852,0.00473020914281852,1376680.0,507693539512.5,9.317056008553082e-15,9.317056008553082e-06,1.249850866846893e-14,9.25716816052197e-15,1.0563480221110925e-14,0.4444444444444444,0.5476190476190477,0.23412698412698413,0.1626984126984127,0.8809523809523809
2026-05-11,7421.0,0.0034141229760336067,0.0034141229760336067,909155.0,337099980112.5,1.0127923991256883e-14,1.0127923991256883e-05,1.2940728605405344e-14,1.0757453043085286e-14,1.0659561604254629e-14,0.48412698412698413,0.5595238095238095,0.4007936507936508,0.18253968253968253,0.44047619047619047
2026-05-12,7438.75,0.003879892037786714,0.003879892037786714,925225.0,344069411962.5,1.127648056726874e-14,1.127648056726874e-05,1.0240486855692859e-14,1.1779986112786535e-14,9.622691956588958e-15,0.5198412698412699,0.376984126984127,0.49206349206349204,0.027777777777777776,0.45634920634920634
2026-05-13,7428.25,0.0019220393849475048,0.0019220393849475048,1277774.0,472504668887.5,4.067768027505203e-15,4.067768027505203e-06,8.490724195343566e-15,1.0833286882198045e-14,8.433569815025545e-15,0.21031746031746032,0.25,0.40476190476190477,0.003968253968253968,0.8333333333333334
2026-05-14,7468.5,0.005283171248780194,0.005283171248780194,954492.0,355447848737.5,1.4863421645524833e-14,1.4863421645524834e-05,1.0069223413432884e-14,9.930530048021773e-15,8.282768573860388e-15,0.6468253968253969,0.3611111111111111,0.31746031746031744,0.003968253968253968,0.5238095238095238
2026-05-15,7526.0,0.006015238604464734,0.006015238604464734,1066109.0,400732058937.5,1.5010624855953685e-14,1.5010624855953685e-05,1.1313938176327864e-14,1.1069243817501893e-14,8.941508018610354e-15,0.6468253968253969,0.47619047619047616,0.42063492063492064,0.015873015873015872,0.6706349206349206
2026-05-18,7432.5,-0.003619545545948122,0.003619545545948122,1349296.0,502443938325.0,7.203879417900075e-15,7.203879417900075e-06,1.2359308639792822e-14,1.0484434902830534e-14,8.694845872122429e-15,0.3412698412698413,0.5396825396825397,0.36904761904761907,0.011904761904761904,0.876984126984127
2026-05-19,7426.25,-0.0016468374000134789,0.0016468374000134789,1463376.0,542417118475.0,3.0361088245952577e-15,3.0361088245952578e-06,8.416871032816297e-15,8.836360554295836e-15,8.846651313352193e-15,0.1746031746031746,0.2222222222222222,0.1984126984126984,0.015873015873015872,0.9126984126984127
2026-05-20,7377.5,-0.0012522421904085368,0.0012522421904085368,1422310.0,524964300275.0,2.385385424785182e-15,2.385385424785182e-06,4.2084578890934625e-15,8.499884033751831e-15,8.144853777558135e-15,0.1349206349206349,0.01984126984126984,0.1626984126984127,0.003968253968253968,0.8928571428571429
2026-05-21,7451.5,0.007640297498309634,0.007640297498309634,1212449.0,450198944700.0,1.6970936045620708e-14,1.697093604562071e-05,7.464143431667007e-15,8.921386913771007e-15,8.543108863936068e-15,0.7142857142857143,0.16666666666666666,0.21031746031746032,0.015873015873015872,0.7619047619047619
2026-05-22,7465.25,0.005590166694729781,0.005590166694729781,1368172.0,509087953225.0,1.0980748334972116e-14,1.0980748334972116e-05,1.0112356601792626e-14,8.115411609574692e-15,8.950123227061707e-15,0.5,0.3611111111111111,0.14285714285714285,0.03571428571428571,0.873015873015873
2026-05-26,7491.0,-0.0007669990329142173,0.0007669990329142173,884435.0,331781935312.5,2.3117564619417675e-15,2.3117564619417676e-06,1.0087813614178155e-14,7.136987018383032e-15,8.481117098658526e-15,0.12301587301587301,0.3611111111111111,0.07539682539682539,0.015873015873015872,0.4007936507936508
2026-05-27,7539.25,0.0006968409875232062,0.0006968409875232062,884815.0,333340592937.5,2.0904774344535384e-15,2.0904774344535385e-06,5.1276607437890986e-15,6.947860740354688e-15,8.082975640115525e-15,0.1111111111111111,0.06746031746031746,0.06746031746031746,0.003968253968253968,0.40476190476190477
2026-05-28,7540.0,-0.00026518164942990197,0.00026518164942990197,968618.0,364878832912.5,7.267663276414119e-16,7.267663276414119e-07,1.7096667413455305e-15,6.6161369209259334e-15,8.109702463843052e-15,0.051587301587301584,0.003968253968253968,0.051587301587301584,0.007936507936507936,0.5357142857142857
2026-05-29,7582.0,0.006204173716864103,0.006204173716864103,891064.0,337101899437.5,1.840444603609948e-14,1.840444603609948e-05,7.073896599398102e-15,6.902838919021689e-15,8.89015282788997e-15,0.7857142857142857,0.15476190476190477,0.07142857142857142,0.04365079365079365,0.4087301587301587
