session_date,prior_close,prior_rth_return,prior_range_pct,realized_vol_5,realized_vol_10,realized_vol_20,avg_range_pct_5,avg_range_pct_10,avg_abs_return_5,downside_vol_20,vol5_over_vol20,vol20_rank_252,range10_rank_252,absret5_rank_252,downside20_rank_252,vol_ratio_rank_252
2025-06-04,5981.5,0.005758964227163821,0.008917304618490789,0.004493225347936596,0.009362536112688839,0.010147518815367356,0.011515045730091234,0.01151776192779473,0.004437244651269578,0.004785842259206872,0.44279054118451855,0.6746031746031746,0.623015873015873,0.20634920634920634,0.34523809523809523,0.10714285714285714
2025-06-05,5978.25,-0.0005433419710775267,0.00413240389030346,0.003023196403289013,0.009284687324468518,0.009844751693064821,0.010388746742990526,0.011188801713000856,0.0033835141236522094,0.004380728309885713,0.30708711581001247,0.6547619047619048,0.6071428571428571,0.10714285714285714,0.2698412698412698,0.047619047619047616
2025-06-06,5947.75,-0.0051018274578681355,0.013386155129274395,0.004201364784983842,0.007644689454689599,0.010000503674577884,0.01063944544306875,0.010692942629597245,0.0036667788781250986,0.004526832523467928,0.4201153183578205,0.6666666666666666,0.5555555555555556,0.1388888888888889,0.2976190476190476,0.09523809523809523
2025-06-09,6006.5,0.00987768483880469,0.006746907667319145,0.0052779872624884455,0.008008440074473513,0.010089060662478668,0.009298699237762591,0.010475309939749874,0.005355311245371119,0.004526832523467927,0.5231396102233126,0.6666666666666666,0.5357142857142857,0.3055555555555556,0.29365079365079366,0.17857142857142858
2025-06-10,6010.25,0.0006243236493799209,0.004615192715479606,0.005194399191204851,0.007393377513765088,0.010053593194037484,0.0075595928041734765,0.009843295324714157,0.004381228428858819,0.004513737683349927,0.5166709146621836,0.6626984126984127,0.47619047619047616,0.20634920634920634,0.2777777777777778,0.17063492063492064
2025-06-11,6045.0,0.005781789443034757,0.0073966341159360065,0.005197601515757543,0.0048671226496124625,0.007403711365615815,0.007255458703662519,0.00938525221687688,0.004385793472033006,0.004513737683349927,0.7020264917263188,0.30952380952380953,0.43253968253968256,0.21031746031746032,0.2757936507936508,0.3333333333333333
2025-06-12,6028.5,-0.0027295285359801857,0.009660639088432003,0.005487763505384934,0.0044531886310101325,0.007359256056557585,0.008361105743288228,0.00937492624313938,0.0048230307850135375,0.004554815493028195,0.7456954158423355,0.2976190476190476,0.42857142857142855,0.2619047619047619,0.3055555555555556,0.3888888888888889
2025-06-13,6050.75,0.0036908020237207406,0.007066844030595277,0.004312339850140228,0.004453372634600217,0.007381214231929408,0.007097243523552404,0.00886834448331058,0.004540825698184059,0.004554815493028195,0.5842317692780212,0.30158730158730157,0.36507936507936506,0.24206349206349206,0.30357142857142855,0.23015873015873015
2025-06-16,5980.0,-0.011692765359666124,0.010757171447631754,0.006129766655081599,0.00605314693476655,0.007839085841708612,0.007899296279614927,0.008598997758688762,0.004903841802356345,0.00525189320753384,0.7819491684180297,0.3412698412698413,0.32142857142857145,0.27380952380952384,0.373015873015873,0.4444444444444444
2025-06-17,6038.0,0.009698996655518322,0.006941846448019287,0.0074937517108637185,0.006474041096279525,0.008003213600123635,0.008364627026122864,0.007962109915148171,0.006718776403584026,0.00525189320753384,0.9363428349267041,0.34523809523809523,0.19047619047619047,0.5119047619047619,0.37103174603174605,0.623015873015873
2025-06-18,6038.25,4.140443855571441e-05,0.008408903544929926,0.007094630443208945,0.006326683572496884,0.008003259427878022,0.008567080911921647,0.007911269807792085,0.005570699402688217,0.00525189320753384,0.8864676332365262,0.34523809523809523,0.19047619047619047,0.3531746031746032,0.36904761904761907,0.5436507936507936
2025-06-20,6035.5,-0.0004554299672918649,0.007857733664185277,0.006989895942610761,0.006324642649952336,0.007949650889802066,0.008206499827072302,0.008283802785180268,0.005115879688950553,0.005188093069577088,0.8792708056623602,0.3373015873015873,0.27380952380952384,0.28174603174603174,0.3611111111111111,0.5317460317460317
2025-06-23,6016.75,-0.0031066191699113954,0.011178945631548552,0.0068493760342687535,0.006159144016377523,0.006944053859977995,0.009028920147262956,0.008063081835407684,0.004999043118188684,0.0036495723085085774,0.9863656262439271,0.25396825396825395,0.21031746031746032,0.26587301587301587,0.17857142857142858,0.6626984126984127
2025-06-24,6076.75,0.009972161050400885,0.014647302904564315,0.00549921688077084,0.0061725468178373145,0.007181332471911075,0.00980694643864947,0.0088531213591322,0.0046549222563356365,0.00364946006966496,0.7657655319928957,0.26587301587301587,0.373015873015873,0.2261904761904762,0.1746031746031746,0.42063492063492064
2025-06-25,6143.75,0.011025630476817483,0.007559042248917219,0.005827153758439387,0.006831983616260528,0.007138594357234441,0.009930385598829056,0.009147506312475961,0.004920249020595469,0.0032877957902611066,0.8162886790918431,0.25793650793650796,0.4126984126984127,0.25793650793650796,0.11904761904761904,0.4880952380952381
2025-06-26,6147.5,0.0006103763987792554,0.00479285134037368,0.00576380258559842,0.006738082380512554,0.005877872711905919,0.009207175157917805,0.00888712803491973,0.005034043412640177,0.0032877957902611066,0.9805932976268023,0.12698412698412698,0.38095238095238093,0.2698412698412698,0.11706349206349206,0.6468253968253969
2025-06-27,6196.25,0.0079300528670192,0.006609358527288947,0.005553233131117624,0.006795074647561967,0.005753366929322896,0.00895750013053854,0.008581999978805424,0.006528967992585644,0.0030200392533228553,0.9652144908079372,0.11904761904761904,0.32142857142857145,0.48412698412698413,0.08333333333333333,0.626984126984127
2025-06-30,6223.25,0.004357474278797735,0.008985775879437483,0.0038332955653969055,0.006807027249472368,0.00576240157418844,0.008518866180116326,0.008773893163689645,0.006779139014362912,0.0030200392533228553,0.6652253432956511,0.12301587301587301,0.3492063492063492,0.5119047619047619,0.08531746031746032,0.2976190476190476
2025-07-01,6251.5,0.004539428755071739,0.006601848517584924,0.0035323864664802956,0.00478283748609119,0.005705765369716011,0.006909775302720448,0.00835836087068496,0.005692592555297082,0.0030029439789504833,0.6190907332483092,0.11507936507936507,0.27380952380952384,0.36904761904761907,0.07936507936507936,0.2619047619047619
2025-07-02,6249.0,-0.0003999040230344697,0.005452868770297903,0.0029985804676883974,0.004634170518755037,0.0057106154210155,0.006488540606996584,0.008209463102912823,0.00356744726454048,0.0030042750709775093,0.5250888471062843,0.11904761904761904,0.23412698412698413,0.1111111111111111,0.07936507936507936,0.1865079365079365
2025-07-07,6275.25,0.004200672107537162,0.006124899919935949,0.0026527232801652526,0.004493976788697589,0.005676063086685346,0.006754950322909038,0.007981062740413426,0.004285506406292061,0.0030042750709775093,0.46735267731394525,0.1111111111111111,0.18253968253968253,0.17857142857142858,0.07738095238095238,0.14285714285714285
2025-07-08,6275.25,0.0,0.010076166296413837,0.0022429174986772892,0.00445204975582,0.005663119097925181,0.007448311876734016,0.00820290600363628,0.002699495832888221,0.0030018173957155015,0.39605691843899865,0.10714285714285714,0.23015873015873015,0.023809523809523808,0.06746031746031746,0.08333333333333333
2025-07-09,6270.5,-0.0007569419545038203,0.004179270816748925,0.002344516709138473,0.004125397172560626,0.005448796252971918,0.0064870108641963044,0.007502938522156319,0.0019793893680294383,0.002781748292504507,0.4302815888664787,0.07539682539682539,0.09523809523809523,0.007936507936507936,0.06349206349206349,0.10317460317460317
2025-07-10,6307.0,0.005820907423650379,0.006234859616377427,0.002703508592345651,0.0037059765670385864,0.005248166341816899,0.006413613083954805,0.006661694193337629,0.0022356851017451664,0.002781748292504507,0.5151339375058194,0.05952380952380952,0.03968253968253968,0.015873015873015872,0.061507936507936505,0.1746031746031746
2025-07-11,6324.5,0.002774694783573839,0.006262137846300186,0.002482393881642331,0.0027976225139040023,0.00523150677410491,0.006575466899155262,0.006532003753075927,0.00271064325385304,0.002781748292504507,0.47450839477639,0.047619047619047616,0.03968253968253968,0.023809523809523808,0.05952380952380952,0.15476190476190477
2025-07-14,6299.25,-0.003992410467230645,0.005444718225896193,0.0033207068330571386,0.003442120872273651,0.005363075332626789,0.0064394305603473105,0.006597190441628177,0.0026689909257917367,0.0029214877425370756,0.6191795988498048,0.05952380952380952,0.04365079365079365,0.01984126984126984,0.06349206349206349,0.27380952380952384
2025-07-15,6310.75,0.0018256141604158227,0.0054811931524804385,0.0033164154075319284,0.002916892986525476,0.005249664571845728,0.005520435931560631,0.006484373904147326,0.003034113757874901,0.002857021933475113,0.631738535318631,0.05555555555555555,0.03968253968253968,0.05952380952380952,0.05952380952380952,0.2857142857142857
2025-07-16,6282.25,-0.004516103474230482,0.009427264121173872,0.0040129193177534765,0.0033349200405714853,0.005442452987052586,0.00657003459244562,0.006528522728320965,0.0037859460618202335,0.0030302366009695852,0.737336514858296,0.06746031746031746,0.04365079365079365,0.13095238095238096,0.0873015873015873,0.3888888888888889
2025-07-17,6302.75,0.0032631620836482966,0.010756529332380726,0.003403860774048624,0.0032174480452076258,0.00446374530677335,0.007474368535646281,0.006943990809800546,0.003274396993819817,0.0015317623085992491,0.7625571219046835,0.007936507936507936,0.06349206349206349,0.07936507936507936,0.007936507936507936,0.42063492063492064
2025-07-18,6342.25,0.0062671056284955284,0.006899833452295979,0.004194537826921765,0.003566950459876945,0.004249996431095846,0.007601907656845439,0.007088687278000353,0.003972879162804155,0.0015317623085992491,0.9869509057070476,0.007936507936507936,0.06349206349206349,0.1626984126984127,0.005952380952380952,0.6865079365079365
2025-07-21,6334.75,-0.0011825456265520673,0.00476227959697733,0.0037054137428257105,0.0035229801350680164,0.004293120426063091,0.007465419931061666,0.006952425245704492,0.0034109061946684394,0.0015544183728935952,0.8631050087322326,0.011904761904761904,0.06349206349206349,0.10317460317460317,0.011904761904761904,0.5317460317460317
2025-07-22,6345.25,0.0016575239749003767,0.005200535812780711,0.0036997214206644937,0.0035133472279114085,0.004247085785920956,0.00740928846312172,0.006464862197341178,0.00337728815756535,0.0015510788681539695,0.8711200119689201,0.007936507936507936,0.03968253968253968,0.0992063492063492,0.011904761904761904,0.5396825396825397
2025-07-23,6345.5,3.9399550845198306e-05,0.005513547574039068,0.002603582564938514,0.0034788456147539105,0.0040913869006787805,0.00662654515369476,0.006598289873070193,0.0024819473728882936,0.0013868278631072963,0.6363569684662596,0.007936507936507936,0.05952380952380952,0.01984126984126984,0.003968253968253968,0.2896825396825397
2025-07-24,6399.0,0.00843117169647778,0.007179004354478051,0.003693877246232869,0.0038897512185265388,0.003965761842345505,0.005911040158114224,0.006692704346880254,0.00351554929545419,0.0013868278631072963,0.9314420262937845,0.003968253968253968,0.06746031746031746,0.12698412698412698,0.005952380952380952,0.6349206349206349
2025-07-25,6402.0,0.00046882325363339916,0.0034362919286188448,0.003397814603545664,0.0038730997104039246,0.0034814736506904387,0.005218331853378799,0.006410119755112122,0.002355892820481764,0.0013868278631072963,0.9759702196429998,0.003968253968253968,0.03571428571428571,0.01984126984126984,0.007936507936507936,0.6785714285714286
2025-07-28,6425.75,0.003709778194314284,0.004449648711943794,0.003062010117526114,0.0035072967852712265,0.003482170970713544,0.005155805676372091,0.0063106128037168805,0.0028613393340342075,0.0013868278631072963,0.8793393958191164,0.007936507936507936,0.03571428571428571,0.047619047619047616,0.00992063492063492,0.5555555555555556
2025-07-29,6423.0,-0.00042796560712754506,0.003966402239850677,0.0033280634614405035,0.003582621864155516,0.0032669264411107793,0.004908978961786084,0.006159133712453905,0.002615427660479641,0.001390125623796264,1.0187139262030451,0.003968253968253968,0.03571428571428571,0.027777777777777776,0.01984126984126984,0.7420634920634921
2025-07-30,6406.0,-0.0026467382842908505,0.006796908377675069,0.003848942053191466,0.0032861976859722202,0.003348820519245711,0.0051656511225132845,0.0058960981381040245,0.0031368954071687716,0.0015108641326113663,1.14934259124117,0.007936507936507936,0.03571428571428571,0.0873015873015873,0.023809523809523808,0.8214285714285714
2025-07-31,6397.5,-0.0013268810490165706,0.009825327510917031,0.002141088349004974,0.0033907349704971443,0.003322515521685539,0.005694915753801081,0.005802977955957656,0.0017160372776765299,0.0015397211088776636,0.6444178620176265,0.007936507936507936,0.03571428571428571,0.003968253968253968,0.03571428571428571,0.2976190476190476
2025-08-01,6371.0,-0.0041422430636967045,0.014387094272307752,0.00265314966640202,0.0033648698487354733,0.00350546656969043,0.007885076222538862,0.006551704037958833,0.0024507212396891907,0.0017946180127477484,0.7568606385643899,0.023809523809523808,0.07539682539682539,0.027777777777777776,0.047619047619047616,0.4246031746031746
2025-08-04,6263.5,-0.016873332286925113,0.011408651560766914,0.006026775324103775,0.006215208081978475,0.005155815862671643,0.009276876792303485,0.007216341234337792,0.0050834320582113564,0.004178052289635465,1.168927573177685,0.07539682539682539,0.10714285714285714,0.32936507936507936,0.24603174603174602,0.8412698412698413
2025-08-05,6357.25,0.014967669833160446,0.008963629873477968,0.010144735630809575,0.007870401829148232,0.006110988478213431,0.010276322319028943,0.007592650640407516,0.007991372903417938,0.004178052289635465,1.6600809618569963,0.17857142857142858,0.15079365079365079,0.6904761904761905,0.24801587301587302,0.9682539682539683
2025-08-06,6325.25,-0.005033623028825374,0.00883912787271656,0.010219617494562398,0.008027616767861978,0.006230760161170007,0.010684766218037243,0.007925208670275265,0.008468749852324842,0.0043236952851258845,1.6401879113002749,0.1865079365079365,0.20634920634920634,0.7222222222222222,0.25396825396825395,0.9642857142857143
2025-08-07,6371.75,0.007351488083474855,0.008484609313338595,0.010977228773831605,0.007916116467155612,0.006305161944867947,0.010416622578521556,0.008055769166161322,0.009673671259216499,0.0043236952851258845,1.740990773879561,0.1984126984126984,0.2261904761904762,0.7817460317460317,0.25595238095238093,0.9761904761904762
2025-08-08,6367.5,-0.0006670067093027532,0.012485855866401342,0.010849462046210432,0.007911049856636179,0.006288514406554864,0.010036374897340272,0.00896072555993957,0.008978623988337708,0.0043262669608026445,1.7252822121074323,0.1984126984126984,0.42857142857142855,0.75,0.2619047619047619,0.9722222222222222
2025-08-11,6414.0,0.007302709069493485,0.006149146169512769,0.0069676713108639335,0.008171781131978053,0.006378940505770407,0.008984473819089445,0.009130675305696468,0.007064499344851383,0.004233157066444606,1.0922928822679816,0.21031746031746032,0.44047619047619047,0.5714285714285714,0.25396825396825395,0.7976190476190477
2025-08-12,6400.0,-0.002182725288431553,0.0068575881550750045,0.005074477797888499,0.00819468296257414,0.0064103366789404325,0.008563265475408852,0.0094197938972189,0.004507510435905604,0.004261200914463884,0.7916086240149343,0.21428571428571427,0.47619047619047616,0.26587301587301587,0.25793650793650796,0.4801587301587302
